code_type,code,description,gross_charge,discounted_cash,min_negotiated,max_negotiated,payer_entries
CDM,PX-27082049,HC Screw Bone 5x70mm Asnis III Tib Cort Hex Reverse Cut Titan,393.0,393.0,255.45,353.7,30
CDM,PX-27082050,HC Screw Bone 5x6x75mm Asnis III Hex Reverse Cut Titan Cannul,393.0,393.0,255.45,353.7,30
CDM,PX-27082051,HC Screw Bone 5x6x80mm Asnis III Hex Reverse Cut Titan Cannul,393.0,393.0,255.45,353.7,30
CDM,PX-27082052,HC Screw Bone 5x20mm Asnis III Hex Lo Profile Titan Cannul,469.0,469.0,304.85,422.1,30
CDM,PX-27082053,HC Screw Bone 5x22mm Asnis III Hex Lo Profile Titan Cannul,469.0,469.0,304.85,422.1,30
CDM,PX-27082054,HC Screw Bone 5x24mm Asnis III Hex Lo Profile Titan Cannul,469.0,469.0,304.85,422.1,30
CDM,PX-27082055,HC Screw Bone 5x26mm Asnis III Hex Lo Profile Titan Cannul,469.0,469.0,304.85,422.1,30
CDM,PX-27082056,HC Screw Bone 5x28mm Asnis III Hex Lo Profile Titan Cannul,469.0,469.0,304.85,422.1,30
CDM,PX-27082057,HC Screw Bone 5x30mm Asnis III Hex Lo Profile Titan Cannul,469.0,469.0,304.85,422.1,30
CDM,PX-27082058,HC Screw Bone 5x32mm Asnis III Hex Lo Profile Titan Cannul,469.0,469.0,304.85,422.1,30
CDM,PX-27082059,HC Screw Bone 5x34mm Asnis III Hex Reverse Cut Titan Cannul,469.0,469.0,304.85,422.1,30
CDM,PX-27082060,HC Screw Bone 5x36mm Asnis III Hex Reverse Cut Titan Cannul,469.0,469.0,304.85,422.1,30
CDM,PX-27082061,HC Screw Bone 5x38mm Asnis III Hex Lo Profile Titan Cannul,469.0,469.0,304.85,422.1,30
CDM,PX-27082062,HC Screw Bone 5x40mm Asnis III Hex Lo Profile Titan Cannul,469.0,469.0,304.85,422.1,30
CDM,PX-27082063,HC Screw Bone 5x42mm Asnis III Hex Lo Profile Titan Cannul,469.0,469.0,304.85,422.1,30
CDM,PX-27082064,HC Screw Bone 5x44mm Asnis III Hex Reverse Cut Titan Cannul,469.0,469.0,304.85,422.1,30
CDM,PX-27082065,HC Screw Bone 5x46mm Asnis III Hex Lo Profile Titan Cannul,469.0,469.0,304.85,422.1,30
CDM,PX-27082066,HC Screw Bone 5x48mm Asnis III Hex Reverse Cut Titan Cannul,469.0,469.0,304.85,422.1,30
CDM,PX-27082067,HC Screw Bone 5x50mm Asnis III Hex Reverse Cut Titan Cannul,469.0,469.0,304.85,422.1,30
CDM,PX-27082068,HC Screw Bone 5x55mm Asnis III Cort Hex Lo Profile Titan Cannul,469.0,469.0,304.85,422.1,30
CDM,PX-27082069,HC Screw Bone 5x60mm Asnis III Hex Reverse Cut Titan Cannul,469.0,469.0,304.85,422.1,30
CDM,PX-27082070,HC Screw Bone 5x65mm Asnis III Hex Lo Profile Reverse Cut Titan,469.0,469.0,304.85,422.1,30
CDM,PX-27082071,HC Screw Bone 5x70mm Asnis III Hex Lo Profile Titan Cannul,469.0,469.0,304.85,422.1,30
CDM,PX-27082072,HC Screw Bone 6.5x30x16mm Stryker Sps Cancell Hex Thread Titan,93.0,93.0,60.45,83.7,30
CDM,PX-27082073,HC Screw Bone 6.5x35x16mm Stryker Sps Cancell Hex Thread Titan,93.0,93.0,60.45,83.7,30
CDM,PX-27082074,HC Screw Bone 6.5x40x16mm Stryker Sps Cancell Hex Thread Titan,93.0,93.0,60.45,83.7,30
CDM,PX-27082075,HC Screw Bone 6.5x45x16mm Stryker Sps Cancell Hex Thread Titan,93.0,93.0,60.45,83.7,30
CDM,PX-27082076,HC Screw Bone 6.5x50x16mm Stryker Sps Cancell Hex Thread Titan,93.0,93.0,60.45,83.7,30
CDM,PX-27082077,HC Screw Bone 6.5x55x16mm Stryker Sps Cancell Hex Thread Titan,93.0,93.0,60.45,83.7,30
CDM,PX-27082078,HC Screw Bone 6.5x60x16mm Stryker Sps Cancell Hex Thread Titan,93.0,93.0,60.45,83.7,30
CDM,PX-27082079,HC Screw Bone 6.5x65x16mm Stryker Sps Cancell Hex Thread Titan,93.0,93.0,60.45,83.7,30
CDM,PX-27082080,HC Screw Bone 6.5x70x16mm Stryker Sps Cancell Hex Thread Titan,93.0,93.0,60.45,83.7,30
CDM,PX-27082081,HC Screw Bone 6.5x75x16mm Stryker Sps Cancell Hex Thread Titan,93.0,93.0,60.45,83.7,30
CDM,PX-27082082,HC Screw Bone 6.5x80x16mm Stryker Sps Cancell Hex Thread Titan,93.0,93.0,60.45,83.7,30
CDM,PX-27082083,HC Screw Bone 6.5x85x16mm Stryker Sps Cancell Hex Thread Titan,93.0,93.0,60.45,83.7,30
CDM,PX-27082084,HC Screw Bone 6.5x90x16mm Stryker Sps Cancell Hex Thread Titan,93.0,93.0,60.45,83.7,30
CDM,PX-27082085,HC Screw Bone 6.5x95x16mm Stryker Sps Cancell Hex Thread Titan,93.0,93.0,60.45,83.7,30
CDM,PX-27082086,HC Screw Bone 6.5x100x16mm Asnis III Cancell Hex Thread Titan,93.0,93.0,60.45,83.7,30
CDM,PX-27082087,HC Screw Bone 6.5x105x16mm Asnis III Cancell Hex Thread Titan,93.0,93.0,60.45,83.7,30
CDM,PX-27082088,HC Screw Bone 6.5x110x16mm Asnis III Cancell Hex Thread Titan,93.0,93.0,60.45,83.7,30
CDM,PX-27082089,HC Screw Bone 6.5x115x20mm Asnis III Spine Cancell Hex Thread,93.0,93.0,60.45,83.7,30
CDM,PX-27082090,HC Screw Bone 6.5x120x20mm Asnis III Cancell Hex Thread Titan,93.0,93.0,60.45,83.7,30
CDM,PX-27082091,HC Screw Bone 6.5x45x32mm Stryker Sps Cancell Hex Thread Titan,93.0,93.0,60.45,83.7,30
CDM,PX-27082092,HC Screw Bone 6.5x50x32mm Asnis III Cancell Hex Thread Titan,93.0,93.0,60.45,83.7,30
CDM,PX-27082093,HC Screw Bone 6.5x55x32mm Asnis III Cancell Hex Thread Titan,93.0,93.0,60.45,83.7,30
CDM,PX-27082094,HC Screw Bone 6.5x60x32mm Asnis III Cancell Hex Thread Titan,93.0,93.0,60.45,83.7,30
CDM,PX-27082095,HC Screw Bone 6.5x65x32mm Asnis III Cancell Hex Thread Titan,93.0,93.0,60.45,83.7,30
CDM,PX-27082096,HC Screw Bone 6.5x70x32mm Asnis III Cancell Hex Thread Titan,93.0,93.0,60.45,83.7,30
CDM,PX-27082097,HC Screw Bone 6.5x75x32mm Asnis III Cancell Hex Thread Titan,93.0,93.0,60.45,83.7,30
CDM,PX-27082098,HC Screw Bone 6.5x80x32mm Asnis III Cancell Hex Thread Titan,93.0,93.0,60.45,83.7,30
CDM,PX-27082099,HC Screw Bone 6.5x85x32mm Asnis III Cancell Hex Thread Titan,93.0,93.0,60.45,83.7,30
CDM,PX-27082100,HC Screw Bone 6.5x90x32mm Asnis III Cancell Hex Thread Titan,93.0,93.0,60.45,83.7,30
CDM,PX-27082101,HC Screw Bone 6.5x95x32mm Asnis III Cancell Hex Thread Titan,93.0,93.0,60.45,83.7,30
CDM,PX-27082102,HC Screw Bone 6.5x100x32mm Asnis III Cancell Hex Thread Titan,93.0,93.0,60.45,83.7,30
CDM,PX-27082103,HC Screw Bone 6.5x105x32mm Asnis III Cancell Hex Thread Titan,93.0,93.0,60.45,83.7,30
CDM,PX-27082104,HC Screw Bone 6.5x110x32mm Stryker Sps Cancell Hex Thread Titan,93.0,93.0,60.45,83.7,30
CDM,PX-27082105,HC Screw Bone 6.5x120x32mm Iso Cancell Hex Lo Profile Titan,93.0,93.0,60.45,83.7,30
CDM,PX-27082106,HC Screw Bone 6.5x130x32mm Iso Cancell Hex Lo Profile Titan,93.0,93.0,60.45,83.7,30
CDM,PX-27082107,HC Screw Bone 6.5x20mm Stryker Sps Cancell Hex Lo Profile Titan,93.0,93.0,60.45,83.7,30
CDM,PX-27082108,HC Screw Bone 6.5x25mm Stryker Sps Cancell Hex Lo Profile Titan,93.0,93.0,60.45,83.7,30
CDM,PX-27082109,HC Screw Bone 6.5x30mm Asnis III Cancell Hex Lo Profile Titan,93.0,93.0,60.45,83.7,30
CDM,PX-27082110,HC Screw Bone 6.5x35mm Asnis III Cancell Hex Lo Profile Titan,93.0,93.0,60.45,83.7,30
CDM,PX-27082111,HC Screw Bone 6.5x40mm Stryker Sps Cancell Hex Lo Profile Titan,93.0,93.0,60.45,83.7,30
CDM,PX-27082112,HC Screw Bone 6.5x45mm Asnis III Cancell Hex Lo Profile Titan,93.0,93.0,60.45,83.7,30
CDM,PX-27082113,HC Screw Bone 6.5x50mm Asnis III Cancell Hex Lo Profile Titan,93.0,93.0,60.45,83.7,30
CDM,PX-27082114,HC Screw Bone 6.5x55mm Asnis III Cancell Hex Lo Profile Titan,93.0,93.0,60.45,83.7,30
CDM,PX-27082115,HC Screw Bone 6.5x100mm Asnis III Cancell Hex Lo Profile Titan,93.0,93.0,60.45,83.7,30
CDM,PX-27082116,HC Screw Bone 6.5x105mm Asnis III Cancell Hex Lo Profile Titan,93.0,93.0,60.45,83.7,30
CDM,PX-27082117,HC Screw Bone 6.5x110mm Asnis III Cancell Hex Lo Profile Titan,93.0,93.0,60.45,83.7,30
CDM,PX-27082118,HC Screw Bone 6.5x40x20mm Sm Asnis III Hip Cancell Hex Headed,557.0,557.0,362.05,501.3,30
CDM,PX-27082119,HC Screw Bone 6.5x45x20mm Sm Asnis III Hip Cancell Hex Headed,557.0,557.0,362.05,501.3,30
CDM,PX-27082120,HC Screw Bone 6.5x50x20mm Sm Asnis III Hip Cancell Hex Headed,557.0,557.0,362.05,501.3,30
CDM,PX-27082121,HC Screw Bone 6.5x55x20mm Sm Asnis III Hex Thread Lo Profile,557.0,557.0,362.05,501.3,30
CDM,PX-27082123,HC Screw Bone 6.5x115x20mm Asnis III Hip Cancell Hex Lo Profile,557.0,557.0,362.05,501.3,30
CDM,PX-27082124,HC Screw Bone 6.5x120x20mm Asnis III Hip Cancell Hex Lo Profile,557.0,557.0,362.05,501.3,30
CDM,PX-27082125,HC Screw Bone 6.5x55x40mm Asnis III Hip Cancell Hex Lo Profile,557.0,557.0,362.05,501.3,30
CDM,PX-27082126,HC Screw Bone 6.5x155x40mm Asnis Pro Thread Titan Cannul,626.0,626.0,406.9,563.4,30
CDM,PX-27082127,HC Screw Bone 6.5x160x40mm Asnis Pro Hex Headed Titan Cannul,626.0,626.0,406.9,563.4,30
CDM,PX-27082128,HC Screw Bone 6.5x165x40mm Asnis Pro Headed Titan Cannul,626.0,626.0,406.9,563.4,30
CDM,PX-27082129,HC Screw Bone 6.5x170x40mm Asnis Pro Headed Titan Cannul,626.0,626.0,406.9,563.4,30
CDM,PX-27082130,HC Screw Bone 6.5x175x40mm Asnis Pro Headed Titan Cannul,626.0,626.0,406.9,563.4,30
CDM,PX-27082131,HC Screw Bone 6.5x180x40mm Asnis Pro Thread Headed Titan Cannul,626.0,626.0,406.9,563.4,30
CDM,PX-27082132,HC Screw Bone 4x14x7mm Sm Asnis III Mtrsl Cancell Hex Headed,357.0,357.0,232.05,321.3,30
CDM,PX-27082133,HC Screw Bone 4x16mm Sm Asnis III Mtrsl Cancell Hex Lo Profile,357.0,357.0,232.05,321.3,30
CDM,PX-27082134,HC Screw Bone 4x8x18mm Sm Asnis III Mtrsl Cancell Hex Headed,357.0,357.0,232.05,321.3,30
CDM,PX-27082135,HC Screw Bone 4x20mm Sm Asnis III Mtrsl Cancell Hex Lo Profile,357.0,357.0,232.05,321.3,30
CDM,PX-27082136,HC Screw Bone 4x22x8mm Sm Asnis III Mtrsl Cancell Hex Headed,357.0,357.0,232.05,321.3,30
CDM,PX-27082137,HC Screw Bone 4x24mm Asnis III Cancell Hex Lo Profile Titan,357.0,357.0,232.05,321.3,30
CDM,PX-27082138,HC Screw Bone 4x10mm Asnis III Cancell Hex Lo Profile Titan,430.0,430.0,279.5,387.0,30
CDM,PX-27082139,HC Screw Bone 4x12mm Asnis III Cancell Hex Lo Profile Titan,430.0,430.0,279.5,387.0,30
CDM,PX-27082140,HC Screw Bone 4x14mm Asnis III Mtrsl Cancell Hex Lo Profile,430.0,430.0,279.5,387.0,30
CDM,PX-27082141,HC Screw Bone 4x16mm Sm Asnis III Cancell Hex Lo Profile Titan,430.0,430.0,279.5,387.0,30
CDM,PX-27082142,HC Screw Bone 4x18mm Asnis III Cancell Hex Lo Profile Titan,430.0,430.0,279.5,387.0,30
CDM,PX-27082143,HC Screw Bone 4x20mm Asnis III Cancell Hex Lo Profile Titan,430.0,430.0,279.5,387.0,30
CDM,PX-27082144,HC Screw Bone 4x22mm Asnis III Cancell Hex Lo Profile Titan,430.0,430.0,279.5,387.0,30
CDM,PX-27082145,HC Screw Bone 4x24mm Asnis III Mtrsl Cancell Hex Lo Profile,430.0,430.0,279.5,387.0,30
CDM,PX-27082146,HC Screw Bone 4x26mm Asnis III Mtrsl Cancell Hex Lo Profile,430.0,430.0,279.5,387.0,30
CDM,PX-27082147,HC Screw Bone 4x28mm Asnis III Cancell Hex Lo Profile Titan,430.0,430.0,279.5,387.0,30
CDM,PX-27082148,HC Screw Bone 4x30mm Asnis III Cancell Hex Lo Profile Titan,430.0,430.0,279.5,387.0,30
CDM,PX-27082149,HC Screw Bone 4x32mm Lg Asnis III Cancell Hex Lo Profile Titan,430.0,430.0,279.5,387.0,30
CDM,PX-27082150,HC Screw Bone 4x34mm Asnis III Mtrsl Cancell Hex Lo Profile,430.0,430.0,279.5,387.0,30
CDM,PX-27082151,HC Screw Bone 4x36mm Asnis III Cancell Hex Lo Profile Titan,430.0,430.0,279.5,387.0,30
CDM,PX-27082152,HC Screw Bone 4x38mm Sm Asnis III Cancell Hex Lo Profile Headed,357.0,357.0,232.05,321.3,30
CDM,PX-27082153,HC Screw Bone 4x40mm Asnis III Mtrsl Cancell Hex Lo Profile,357.0,357.0,232.05,321.3,30
CDM,PX-27082154,HC Screw Bone 4x42mm Sm Asnis III Cancell Hex Lo Profile Headed,357.0,357.0,232.05,321.3,30
CDM,PX-27082155,HC Screw Bone 4x44mm Asnis III Mtrsl Cancell Hex Lo Profile,357.0,357.0,232.05,321.3,30
CDM,PX-27082156,HC Screw Bone 4x46mm Sm Asnis III Cancell Hex Lo Profile Headed,357.0,357.0,232.05,321.3,30
CDM,PX-27082157,HC Screw Bone 4x2.7x48x48x2.5mm Sm Asnis III Cancell Hex Headed,357.0,357.0,232.05,321.3,30
CDM,PX-27082159,HC Screw Bone 2.7x8mm Stryker Sps Cort Hex Titan Full Thread,57.0,57.0,37.05,51.3,30
CDM,PX-27082160,HC Screw Bone 2.7x10mm Stryker Sps Cort Hex Titan Full Thread,57.0,57.0,37.05,51.3,30
CDM,PX-27082162,HC Screw Bone 2.7x14mm Stryker Sps Cort Hex Titan Full Thread,57.0,57.0,37.05,51.3,30
CDM,PX-27082163,HC Screw Bone 2.7x16mm Stryker Sps Cort Hex Titan Full Thread,57.0,57.0,37.05,51.3,30
CDM,PX-27082165,HC Screw Bone 2.7x20mm Stryker Sps Cort Hex Titan Full Thread,57.0,57.0,37.05,51.3,30
CDM,PX-27082168,HC Screw Bone 2.7x26mm Stryker Sps Cort Hex Titan Full Thread,57.0,57.0,37.05,51.3,30
CDM,PX-27082170,HC Screw Bone 2.7x30mm Stryker Sps Cort Hex Titan Full Thread,57.0,57.0,37.05,51.3,30
CDM,PX-27082171,HC Screw Bone 2.7x32mm Stryker Sps Cort Hex Titan Full Thread,57.0,57.0,37.05,51.3,30
CDM,PX-27082172,HC Screw Bone 2.7x34mm Stryker Sps Cort Hex Titan Full Thread,57.0,57.0,37.05,51.3,30
CDM,PX-27082173,HC Screw Bone 2.7x36mm Stryker Sps Cort Hex Titan Full Thread,57.0,57.0,37.05,51.3,30
CDM,PX-27082174,HC Screw Bone 2.7x38mm Stryker Sps Cort Hex Titan Full Thread,57.0,57.0,37.05,51.3,30
CDM,PX-27082175,HC Screw Bone 2.7x5x50mm Axsos 3 Cortex Hex Titan Full Thread,57.0,57.0,37.05,51.3,30
CDM,PX-27082176,HC Screw Bone 2.7x5x45mm Axsos 3 Cortex Hex Titan Full Thread,57.0,57.0,37.05,51.3,30
CDM,PX-27082177,HC Screw Bone 2.7x5x50mm Axsos 3 Cortex Hex Titan Full Thread,57.0,57.0,37.05,51.3,30
CDM,PX-27082178,HC Screw Bone 2.7x5x55mm Axsos 3 Cortex Hex Titan Full Thread,57.0,57.0,37.05,51.3,30
CDM,PX-27082179,HC Screw Bone 2.7x5x60mm Axsos 3 Cort Hex Titan Full Thread,57.0,57.0,37.05,51.3,30
CDM,PX-27082180,HC Screw Bone 6.5x40mm Asnis III Hip Full Thread Lo Profile,481.0,481.0,312.65,432.9,30
CDM,PX-27082181,HC Screw Bone 6.5x45mm Asnis III Hip Full Thread Lo Profile,481.0,481.0,312.65,432.9,30
CDM,PX-27082182,HC Screw Bone 6.5x50mm Asnis III Hip Full Thread Lo Profile,481.0,481.0,312.65,432.9,30
CDM,PX-27082183,HC Screw Bone 6.5x55x50mm Asnis III Hip Hex Full Thread Titan,481.0,481.0,312.65,432.9,30
CDM,PX-27082184,HC Screw Bone 6.5x60mm Asnis III Hip Full Thread Lo Profile,481.0,481.0,312.65,432.9,30
CDM,PX-27082185,HC Screw Bone 6.5x65x55mm Asnis III Hip Full Thread Lo Profile,481.0,481.0,312.65,432.9,30
CDM,PX-27082186,HC Screw Bone 6.5x70x65mm Asnis III Hip Hex Full Thread Titan,481.0,481.0,312.65,432.9,30
CDM,PX-27082187,HC Screw Bone 6.5x75x70mm Asnis III Hip Full Thread Lo Profile,481.0,481.0,312.65,432.9,30
CDM,PX-27082188,HC Screw Bone 6.5x5x80mm Asnis III Hip Hex Full Thread Titan,481.0,481.0,312.65,432.9,30
CDM,PX-27082189,HC Screw Bone 6.5x85x80mm Asnis III Hip Full Thread Lo Profile,481.0,481.0,312.65,432.9,30
CDM,PX-27082190,HC Screw Bone 6.5x90x85mm Asnis III Hip Full Thread Lo Profile,481.0,481.0,312.65,432.9,30
CDM,PX-27082191,HC Screw Bone 6.5x95x90mm Asnis III Hip Hex Full Thread Titan,481.0,481.0,312.65,432.9,30
CDM,PX-27082192,HC Screw Bone 6.5x100mm Asnis III Hip Hex Full Thread Titan,481.0,481.0,312.65,432.9,30
CDM,PX-27082193,HC Screw Bone 6.5x105mm Asnis III Hip Full Thread Lo Profile,481.0,481.0,312.65,432.9,30
CDM,PX-27082194,HC Screw Bone 6.5x110mm Asnis III Hip Hex Full Thread Titan,481.0,481.0,312.65,432.9,30
CDM,PX-27082195,HC Screw Bone 6.5x115mm Asnis III Hip Hex Full Thread Titan,481.0,481.0,312.65,432.9,30
CDM,PX-27082196,HC Screw Bone 6.5x120mm Asnis III Hip Hex Full Thread Titan,481.0,481.0,312.65,432.9,30
CDM,PX-27082197,HC Screw Bone 6.5x125mm Asnis III Hip Full Thread Lo Profile,481.0,481.0,312.65,432.9,30
CDM,PX-27082198,HC Screw Bone 6.5x130mm Asnis III Hip Hex Full Thread Headed,626.0,626.0,406.9,563.4,30
CDM,PX-27082199,HC Screw Bone 6.5x135mm Asnis III Hex Full Thread Lo Profile,569.0,569.0,369.85,512.1,30
CDM,PX-27082200,HC Screw Bone 6.5x140mm Asnis III Hex Full Thread Lo Profile,569.0,569.0,369.85,512.1,30
CDM,PX-27082201,HC Screw Bone 6.5x145mm Asnis III Hex Full Thread Lo Profile,569.0,569.0,369.85,512.1,30
CDM,PX-27082202,HC Screw Bone 6.5x150x145mm Asnis III Hex Full Thread Titan,569.0,569.0,369.85,512.1,30
CDM,PX-27082203,HC Screw Bone 6.5x155mm Asnis III Full Thread Headed Titan,626.0,626.0,406.9,563.4,30
CDM,PX-27082204,HC Screw Bone 6.5x160mm Asnis III Full Thread Headed Titan,626.0,626.0,406.9,563.4,30
CDM,PX-27082205,HC Screw Bone 6.5x165mm Asnis III Full Thread Headed Titan,626.0,626.0,406.9,563.4,30
CDM,PX-27082206,HC Screw Bone 6.5x170mm Asnis III Full Thread Headed Titan,626.0,626.0,406.9,563.4,30
CDM,PX-27082207,HC Screw Bone 6.5x175mm Asnis III Full Thread Headed Titan,626.0,626.0,406.9,563.4,30
CDM,PX-27082208,HC Screw Bone 6.5x180mm Asnis III Full Thread Headed Titan,626.0,626.0,406.9,563.4,30
CDM,PX-27082209,HC Screw Bone 4x10mm Axsos 3 T15 Cancell Lo Profile Titan,114.0,114.0,74.1,102.6,30
CDM,PX-27082210,HC Screw Bone 4x95mm Axsos 3 T15 Cancell Lo Profile Titan,114.0,114.0,74.1,102.6,30
CDM,PX-27082211,HC Screw Bone 4x10x5mm Axsos 3 Hum T15 Cancell Lo Profile Lock,114.0,114.0,74.1,102.6,30
CDM,PX-27082212,HC Screw Bone 4x12x5mm Axsos 3 T15 Cancell Lo Profile Titan,114.0,114.0,74.1,102.6,30
CDM,PX-27082214,HC Screw Bone 4x16x6mm Axsos 3 T15 Cancell Lo Profile Titan,114.0,114.0,74.1,102.6,30
CDM,PX-27082215,HC Screw Bone 4x18x7mm Axsos 3 T15 Cancell Lo Profile Titan,114.0,114.0,74.1,102.6,30
CDM,PX-27082218,HC Screw Bone 4x24x10mm Axsos 3 T15 Cancell Lo Profile Titan,114.0,114.0,74.1,102.6,30
CDM,PX-27082219,HC Screw Bone 4x26x12mm Axsos 3 T15 Cancell Lo Profile Titan,114.0,114.0,74.1,102.6,30
CDM,PX-27082220,HC Screw Bone 4x28x14mm Axsos 3 T15 Cancell Lo Profile Titan,114.0,114.0,74.1,102.6,30
CDM,PX-27082221,HC Screw Bone 4x30x14mm Axsos 3 T15 Cancell Lo Profile Titan,114.0,114.0,74.1,102.6,30
CDM,PX-27082223,HC Screw Bone 4x34x14mm Axsos 3 T15 Cancell Lo Profile Titan,114.0,114.0,74.1,102.6,30
CDM,PX-27082225,HC Screw Bone 4x38x14mm Axsos 3 T15 Cancell Lo Profile Titan,114.0,114.0,74.1,102.6,30
CDM,PX-27082235,HC Screw Bone 4x75x16mm Axsos 3 T15 Cancell Lo Profile Titan,114.0,114.0,74.1,102.6,30
CDM,PX-27082236,HC Screw Bone 4x80x16mm Axsos 3 T15 Cancell Lo Profile Titan,114.0,114.0,74.1,102.6,30
CDM,PX-27082237,HC Screw Bone 4x85x16mm Axsos 3 T15 Cancell Lo Profile Titan,114.0,114.0,74.1,102.6,30
CDM,PX-27082238,HC Screw Bone 4x90x16mm Axsos 3 T15 Cancell Lo Profile Titan,114.0,114.0,74.1,102.6,30
CDM,PX-27082239,HC Screw Bone 4x95x16mm Axsos 3 T15 Cancell Lo Profile Titan,114.0,114.0,74.1,102.6,30
CDM,PX-27082240,HC Screw Bone 6x20mm Axsos 3 Fem T20 Cancell Lo Profile Lock,136.0,136.0,88.4,122.4,30
CDM,PX-27082241,HC Screw Bone 6x25mm Axsos 3 Fem T20 Cancell Lo Profile Lock,136.0,136.0,88.4,122.4,30
CDM,PX-27082242,HC Screw Bone 6x30mm Axsos 3 T20 Cancell Lo Profile Titan Open,136.0,136.0,88.4,122.4,30
CDM,PX-27082243,HC Screw Bone 6x35mm Axsos 3 T20 Cancell Lo Profile Titan Open,136.0,136.0,88.4,122.4,30
CDM,PX-27082245,HC Screw Bone 6x95x32mm Axsos 3 Hum T20 Cancell Lo Profile Lock,136.0,136.0,88.4,122.4,30
CDM,PX-27082246,HC Screw Bone 8x40x25mm Asnis III Hip Cort Hex Lo Profile Titan,569.0,569.0,369.85,512.1,30
CDM,PX-27082247,HC Screw Bone 8x45x25mm Asnis III Hip Cort Hex Lo Profile Titan,569.0,569.0,369.85,512.1,30
CDM,PX-27082248,HC Screw Bone 8x50x25mm Asnis III Hip Cort Hex Lo Profile Titan,569.0,569.0,369.85,512.1,30
CDM,PX-27082249,HC Screw Bone 8x55x25mm Asnis III Hip Cort Hex Lo Profile Titan,569.0,569.0,369.85,512.1,30
CDM,PX-27082250,HC Screw Bone 8x60x25mm Asnis III Hip Cort Hex Lo Profile Titan,569.0,569.0,369.85,512.1,30
CDM,PX-27082251,HC Screw Bone 8x65x25mm Asnis III Hip Cort Hex Lo Profile Titan,569.0,569.0,369.85,512.1,30
CDM,PX-27082252,HC Screw Bone 8x110x25mm Asnis III Hip Cort Hex Lo Profile,569.0,569.0,369.85,512.1,30
CDM,PX-27082253,HC Screw Bone 8x115x25x60mm Asnis III Hip Cort Hex Lo Profile,569.0,569.0,369.85,512.1,30
CDM,PX-27082254,HC Screw Bone 8x120x25mm Asnis III Hip Cort Hex Lo Profile,569.0,569.0,369.85,512.1,30
CDM,PX-27082255,HC Screw Bone 8x12x125x25mm Xlg 50cm Asnis III Hip Cort Hex,569.0,569.0,369.85,512.1,30
CDM,PX-27082256,HC Screw Bone 8x130x25mm Asnis III Hip Cort Hex Lo Profile,569.0,569.0,369.85,512.1,30
CDM,PX-27082257,HC Screw Bone 8x40mm Asnis III Hip Titan Cannul Full Thread,499.0,499.0,324.35,449.1,30
CDM,PX-27082258,HC Screw Bone 8x45x24mm Xlg 50cm Asnis III Hip Hex Lo Profile,499.0,499.0,324.35,449.1,30
CDM,PX-27082259,HC Screw Bone 8x50mm Asnis III Hip Titan Cannul Full Thread,499.0,499.0,324.35,449.1,30
CDM,PX-27082260,HC Screw Bone 8x55mm Asnis III Hip Titan Cannul Full Thread,499.0,499.0,324.35,449.1,30
CDM,PX-27082261,HC Screw Bone 8x60mm Asnis III Hip Titan Cannul Full Thread,499.0,499.0,324.35,449.1,30
CDM,PX-27082262,HC Screw Bone 8x65mm Asnis III Hip Titan Cannul Full Thread,499.0,499.0,324.35,449.1,30
CDM,PX-27082263,HC Screw Bone 8x70mm Asnis III Hip Titan Cannul Full Thread,499.0,499.0,324.35,449.1,30
CDM,PX-27082264,HC Screw Bone 8x80mm Asnis III Hip Titan Cannul Full Thread,499.0,499.0,324.35,449.1,30
CDM,PX-27082265,HC Screw Bone 8x85mm Asnis III Hip Titan Cannul Full Thread,499.0,499.0,324.35,449.1,30
CDM,PX-27082266,HC Screw Bone 8x90mm Asnis III Hip Titan Cannul Full Thread,499.0,499.0,324.35,449.1,30
CDM,PX-27082267,HC Screw Bone 8x95mm Asnis III Hip Hex Reverse Cut Titan Cannul,499.0,499.0,324.35,449.1,30
CDM,PX-27082268,HC Screw Bone 8x100mm Asnis III Hip Compress Titan Cannul,499.0,499.0,324.35,449.1,30
CDM,PX-27082269,HC Screw Bone 8x105mm Asnis III Hip Hex Reverse Cut Titan Flute,499.0,499.0,324.35,449.1,30
CDM,PX-27082270,HC Screw Bone 8x110mm Asnis III Hip Titan Cannul Full Thread,499.0,499.0,324.35,449.1,30
CDM,PX-27082271,HC Screw Bone 8x115mm Asnis III Hip Hex Reverse Cut Titan Flute,499.0,499.0,324.35,449.1,30
CDM,PX-27082272,HC Screw Bone 8x120mm Asnis III Hip Titan Cannul Full Thread,499.0,499.0,324.35,449.1,30
CDM,PX-27082273,HC Screw Bone 8x125mm Asnis III Hip Titan Cannul Full Thread,499.0,499.0,324.35,449.1,30
CDM,PX-27082274,HC Screw Bone 8x130mm Asnis III Hip Titan Cannul Full Thread,650.0,650.0,422.5,585.0,30
CDM,PX-27082275,HC Screw Bone 8x135x25mm Asnis III Hex Lo Profile Titan Cannul,569.0,569.0,369.85,512.1,30
CDM,PX-27082276,HC Screw Bone 8x140x25mm Asnis III Hex Lo Profile Titan Cannul,569.0,569.0,369.85,512.1,30
CDM,PX-27082277,HC Screw Bone 8x145x25mm Asnis III Hex Lo Profile Titan Cannul,569.0,569.0,369.85,512.1,30
CDM,PX-27082278,HC Screw Bone 8x150x25mm Asnis III Hex Lo Profile Titan Cannul,569.0,569.0,369.85,512.1,30
