code_type,code,description,gross_charge,discounted_cash,min_negotiated,max_negotiated,payer_entries
CDM,30015290,HCHG HELI-OXY,1186.0,593.0,,,0
CDM,30015390,HCHG BRONCHOSCOPY ASSIST,2563.0,1281.5,,,0
CDM,30015490,HCHG OXYHOOD W 24H O2,578.0,289.0,,,0
CDM,30015690,HCHG FACE TENT W 24H O2,502.0,251.0,,,0
CDM,30015890,HCHG VENTILATION CIRCUIT/USE,1240.0,620.0,,,0
CDM,30016690,HCHG NITRIC OXIDE PER HOUR,940.0,470.0,1482.0,17224.0,2
CDM,30016790,HCHG NASAL CPAP CIRCUIT,1344.0,672.0,,,0
CDM,30017690,HCHG EPIDURAL SPINAL ELECTRODE,736.0,368.0,,,0
CDM,30018290,HCHG SPEECH EVALUATION,444.0,222.0,,,0
CDM,30018390,HCHG SPEECH THERAPY PER 15 MIN,200.0,100.0,,,0
CDM,30023890,HCHG VISIT FEE UNIV. HEALTH SERVICE,151.0,75.5,,,0
CDM,30024090,HCHG CO-PAYMENT BILLED,40.0,20.0,,,0
CDM,30024190,HCHG ALLERGY INJECTION-MULTIPLE,81.0,40.5,,,0
CDM,30024290,HCHG LAB SENDOUT,19.0,9.5,,,0
CDM,30024390,HCHG LAB STAT REQUEST,17.0,8.5,,,0
CDM,30024490,HCHG ALLERGY INJECTION - SIMPLE,59.0,29.5,,,0
CDM,30025290,HCHG MINOR SURGERY,109.0,54.5,,,0
CDM,30025790,HCHG CRUTCHES AND TIPS,155.0,77.5,,,0
CDM,30025990,HCHG TRAVEL (FIRST VISIT),151.0,75.5,,,0
CDM,30026090,HCHG TRAVEL (RETURN),22.0,11.0,,,0
CDM,30026190,HCHG HOLDING ROOM,122.0,61.0,,,0
CDM,30026390,HCHG REFERENCE FEE,22.0,11.0,,,0
CDM,30066190,HCHG MONOPOLAR STIMULATOR PROBE,700.0,350.0,,,0
CDM,30067090,HCHG MISC VASCULAR OR PROCEDURE,0.01,0.01,,,0
CDM,30068990,"HCHG TUBE, LARYNEGECTOMY",854.0,427.0,,,0
CDM,30069690,"HCHG EXCISION OF LESION,CORNEA,BI",5991.0,2995.5,,,0
CDM,30069790,"HCHG DEST LESION-CORNEA CRYOTH,BI",4214.0,2107.0,,,0
CDM,30069890,"HCHG DESTRUCTION/RETINOPATHY,BI",6404.0,3202.0,,,0
CDM,30082690,HCHG C-SECTION RETRACTOR,935.0,467.5,,,0
CDM,30082990,HCHG ED ULTRASOUND PROC,713.0,356.5,,,0
CDM,30097890,HCHG S.A. NURSING EXAM,350.0,175.0,,,0
CDM,30113090,HCHG INPT SCREENING FOR SLEEP APNEA,1098.0,549.0,1482.0,17224.0,2
CDM,30113190,HCHG INPT SLEEP APNEA MONITORING SET UP,1919.0,959.5,1482.0,17224.0,2
CDM,30113290,HCHG INPT SLEEP APNEA MONITORING,1098.0,549.0,1482.0,17224.0,2
CDM,30126990,HCHG CARDIO-PULMONARY REHAB SUPERVISED FITNESS-SELFPAY,30.0,15.0,,,0
CDM,30410690,HCHG MINOR WC PROCEDURE,659.0,329.5,,,0
CDM,30410790,HGHG LEVEL II WC PROCEDURE,963.0,481.5,,,0
CDM,30410890,HCHG LEVEL III WC PROCEDURE,1141.0,570.5,,,0
CDM,30410990,HCHG MAJOR WC PROCEDURE,1509.0,754.5,,,0
CDM,30412290,HCHG CORTICAL ELECTRODE - STRIP,2524.0,1262.0,,,0
CDM,36006990,HCHG FLOSEAL BLEED CTL DEVICE,1709.0,854.5,,,0
CDM,36007290,HCHG ZASSI BOWEL KIT,1811.0,905.5,,,0
CDM,36007390,HCHG INTRACRANIAL KIT,3421.0,1710.5,,,0
CDM,36009190,HCHG ENDOBRONCHIAL US (EBUS),1387.0,693.5,,,0
CDM,36009290,HCHG ELECTROMAGNETIC NAV BRONCHO,8606.0,4303.0,,,0
CDM,36009390,HCHG SUPERTRAX BIOPSY FORECEPS,604.0,302.0,,,0
CDM,36009590,HCHG SUPERTRAX BIOPSY NEEDLES,693.0,346.5,,,0
CDM,36009690,HCHG NEEDLE TIPPED CYTO BRUSH,514.0,257.0,,,0
CDM,36009790,HCHG BRONCHOSCOPY WITH PLACEMENT OF FIDUCIAL MARKERS,9688.0,4844.0,,,0
CDM,36010190,HCHG BAL CATHETER BRONCHOALVEOLAR LAVAGE,755.0,377.5,,,0
CDM,36012490,HCHG NAVA CATHETER,967.0,483.5,,,0
CDM,36012590,HCHG NAVA VENTILATION (INITIAL),4153.0,2076.5,,,0
CDM,36012690,HCHG NAVA VENTILATION (SUBSEQUENT),3108.0,1554.0,,,0
CDM,50000590,HCHG TRAIDYNE,725.0,362.5,,,0
CDM,50000790,"HCHG KIT, INTRODUCER, PERC SHEATH",541.0,270.5,,,0
CDM,50000890,"HCHG BRACE, AIR-STIRRUP ANKLE",610.0,305.0,,,0
CDM,50001290,"HCHG CATHETER, INTRAUTERINE",526.0,263.0,,,0
CDM,50001390,"HCHG CATHETER, VIP, SWAN GANZ",1300.0,650.0,,,0
CDM,50001590,"HCHG TRAY, JAMSHIDI LIVER BIOPSY",580.0,290.0,,,0
CDM,50001690,"HCHG TRAY, BLOOD, EXCHANGE",576.0,288.0,,,0
CDM,50001790,"HCHG SET, FUHRMAN PL & PNEUM. DRAIN",957.0,478.5,,,0
CDM,50001890,"HCHG LINER, KODEL",1351.0,675.5,,,0
CDM,50001990,"HCHG TUBE, TRACHEOSTOMY",824.0,412.0,,,0
CDM,50002090,"HCHG TUBING, LEVEL 1 DW 100",1145.0,572.5,,,0
CDM,50002190,"HCHG TUBE, ESOPHAGEAL/NG",1930.0,965.0,,,0
