code_type,code,description,gross_charge,discounted_cash,min_negotiated,max_negotiated,payer_entries
CDM,27403906,"Hc Wrst-Hnd Orthosis, W/O Joints,May Incld Soft Intrfc,Straps,Custm Fabricatd,Includs Fittng And Adj",662.55,662.55,,,0
CDM,27403906_L3906_274,"Hc Wrst-Hnd Orthosis, W/O Joints,May Incld Soft Intrfc,Straps,Custm Fabricatd,Includs Fittng And Adj",662.55,662.55,,,0
CDM,27403908,"Hc Wrist Hand Orthosis, Wrist Extension Control Cock-Up, Non Molded, Prefabricated, Off-The-Shelf",514.5,514.5,,,0
CDM,27403908_7027855,"Hc Wrist Hand Orthosis, Wrist Extension Control Cock-Up, Non Molded, Prefabricated, Off-The-Shelf",130.08,130.08,,,0
CDM,27403908_7027856,"Hc Wrist Hand Orthosis, Wrist Extension Control Cock-Up, Non Molded, Prefabricated, Off-The-Shelf",130.08,130.08,,,0
CDM,27403908_7027857,"Hc Wrist Hand Orthosis, Wrist Extension Control Cock-Up, Non Molded, Prefabricated, Off-The-Shelf",130.08,130.08,,,0
CDM,27403908_7031261,"Hc Wrist Hand Orthosis, Wrist Extension Control Cock-Up, Non Molded, Prefabricated, Off-The-Shelf",107.1,107.1,,,0
CDM,27403908_7031270,"Hc Wrist Hand Orthosis, Wrist Extension Control Cock-Up, Non Molded, Prefabricated, Off-The-Shelf",107.1,107.1,,,0
CDM,27403908_7031271,"Hc Wrist Hand Orthosis, Wrist Extension Control Cock-Up, Non Molded, Prefabricated, Off-The-Shelf",106.93,106.93,,,0
CDM,27403908_7031275,"Hc Wrist Hand Orthosis, Wrist Extension Control Cock-Up, Non Molded, Prefabricated, Off-The-Shelf",117.16,117.16,,,0
CDM,27403908_7031279,"Hc Wrist Hand Orthosis, Wrist Extension Control Cock-Up, Non Molded, Prefabricated, Off-The-Shelf",107.1,107.1,,,0
CDM,27403908_7031282,"Hc Wrist Hand Orthosis, Wrist Extension Control Cock-Up, Non Molded, Prefabricated, Off-The-Shelf",107.1,107.1,,,0
CDM,27403908_7043919,"Hc Wrist Hand Orthosis, Wrist Extension Control Cock-Up, Non Molded, Prefabricated, Off-The-Shelf",130.08,130.08,,,0
CDM,27403908_7043920,"Hc Wrist Hand Orthosis, Wrist Extension Control Cock-Up, Non Molded, Prefabricated, Off-The-Shelf",130.08,130.08,,,0
CDM,27403908_L3908_274,"Hc Wrist Hand Orthosis, Wrist Extension Control Cock-Up, Non Molded, Prefabricated, Off-The-Shelf",514.5,514.5,,,0
CDM,27403912_7037355,Noncdm Charge Record Medical Supplies,63.0,63.0,,,0
CDM,27403913,"Hc Hfo, Without Joints, Custom, Includes Fitting And Adjustment",579.6,579.6,,,0
CDM,27403913_L3913_274,"Hc Hfo, Without Joints, Custom, Includes Fitting And Adjustment",579.6,579.6,,,0
CDM,27403919,"Hc Static Hand Orthosis, Custom",459.9,459.9,,,0
CDM,27403919_L3919_274,"Hc Static Hand Orthosis, Custom",459.9,459.9,,,0
CDM,27403921,"Hc Hfo Includes One Or More Nontorsion Joints, Custom, Includes Fitting And Adjustment",541.8,541.8,,,0
CDM,27403921_L3921_274,"Hc Hfo Includes One Or More Nontorsion Joints, Custom, Includes Fitting And Adjustment",541.8,541.8,,,0
CDM,27403923_7031269,Noncdm Charge Record Medical Supplies,107.1,107.1,,,0
CDM,27403923_7031280,Noncdm Charge Record Medical Supplies,107.1,107.1,,,0
CDM,27403925,"Hc Finger Orthosis, Pip/Dip, Non Torsion Joint, Prefabricated, Off-The-Shelf",246.75,246.75,,,0
CDM,27403925_L3925_274,"Hc Finger Orthosis, Pip/Dip, Non Torsion Joint, Prefabricated, Off-The-Shelf",246.75,246.75,,,0
CDM,27403927,"Hc Finger Orthosis, Pip/Dip, Without Joint, Prefabricated, Off-The-Shelf",240.45,240.45,,,0
CDM,27403927_L3927_274,"Hc Finger Orthosis, Pip/Dip, Without Joint, Prefabricated, Off-The-Shelf",240.45,240.45,,,0
CDM,27403929_7037349,Noncdm Charge Record Medical Supplies,854.7,854.7,,,0
CDM,27403929_7037392,Noncdm Charge Record Medical Supplies,7.77,7.77,,,0
CDM,27403931,"Hc Whfo, Thumb Spica, Includes Fitting And Adjustment",185.85,185.85,,,0
CDM,27403931_L3931_274,"Hc Whfo, Thumb Spica, Includes Fitting And Adjustment",185.85,185.85,,,0
CDM,27403933,"Hc Finger Orthotic, Without Joints, Custom, Includes Fitting And Adjustment",592.2,592.2,,,0
CDM,27403933_L3933_274,"Hc Finger Orthotic, Without Joints, Custom, Includes Fitting And Adjustment",592.2,592.2,,,0
CDM,27403935,"Hc Finger Orthotic, Nontorsion Joint, Custom, Includes Fitting And Adjustment",301.35,301.35,,,0
CDM,27403935_L3935_274,"Hc Finger Orthotic, Nontorsion Joint, Custom, Includes Fitting And Adjustment",301.35,301.35,,,0
CDM,27403967,"Hc Sewho, Airplane Splint, Custom Made, Includes Fitting And Adjustment",1284.15,1284.15,,,0
CDM,27403967_L3967_274,"Hc Sewho, Airplane Splint, Custom Made, Includes Fitting And Adjustment",1284.15,1284.15,,,0
CDM,27403971,Hc Sewho Cap Design W/Jnt(S) Cf,5181.75,5181.75,,,0
CDM,27403971_L3971_274,Hc Sewho Cap Design W/Jnt(S) Cf,5181.75,5181.75,,,0
CDM,27403980,"Hc Upper Extremity Fracture Orthotic, Humeral, Includes Fitting And Adjustment",699.3,699.3,,,0
CDM,27404350_7027798,Noncdm Charge Record Medical Supplies,100.24,100.24,,,0
CDM,27404350_7027958,Noncdm Charge Record Medical Supplies,100.24,100.24,,,0
CDM,27404361_7027829,Noncdm Charge Record Medical Supplies,329.83,329.83,,,0
CDM,27404361_7027830,Noncdm Charge Record Medical Supplies,326.83,326.83,,,0
CDM,27404361_7027831,Noncdm Charge Record Medical Supplies,354.51,354.51,,,0
CDM,27404386_7031249,Noncdm Charge Record Medical Supplies,234.66,234.66,,,0
CDM,27404386_7031266,Noncdm Charge Record Medical Supplies,347.73,347.73,,,0
CDM,27404386_7031268,Noncdm Charge Record Medical Supplies,286.65,286.65,,,0
CDM,27404386_7031532,Noncdm Charge Record Medical Supplies,276.22,276.22,,,0
CDM,27404386_7031536,Noncdm Charge Record Medical Supplies,280.75,280.75,,,0
CDM,27404386_7032172,Noncdm Charge Record Medical Supplies,245.8,245.8,,,0
CDM,27404386_7032173,Noncdm Charge Record Medical Supplies,234.66,234.66,,,0
CDM,27404386_7043703,Noncdm Charge Record Medical Supplies,151.76,151.76,,,0
CDM,27404386_7043704,Noncdm Charge Record Medical Supplies,151.76,151.76,,,0
CDM,27404387_7031259,Noncdm Charge Record Medical Supplies,331.28,331.28,,,0
CDM,27404396_7031248,Noncdm Charge Record Medical Supplies,571.91,571.91,,,0
CDM,27404396_7032168,Noncdm Charge Record Medical Supplies,611.2,611.2,,,0
CDM,27404398,"Hc Foot Drop Splint, Recumbent Positioning Device, Prefabricated, Off-The-Shelf",426.3,426.3,,,0
CDM,27404398_L4398_274,"Hc Foot Drop Splint, Recumbent Positioning Device, Prefabricated, Off-The-Shelf",426.3,426.3,,,0
CDM,27405171,Hc Cros Hearing Aid Monaural Ite - Premium,2835.0,2835.0,,,0
CDM,27405181,Hc Cros Hearing Aid Monaural Bte - Premium,2835.0,2835.0,,,0
CDM,27405213,Hc Hearing Aid Binaural Ite/Bte - Premium Cros Transmitter & Receiver,5670.0,5670.0,,,0
CDM,27405214,Hc Hearing Aid Binaural Itc/Itc - Premium Cros Transmitter & Receiver,5670.0,5670.0,,,0
CDM,27405254,"Hc Hearing Aid, Digit, Mon, Cic - Premium",3005.1,3005.1,,,0
CDM,27405255,"Hc Hearing Aid, Digit, Mon, Itc - Premium",3005.1,3005.1,,,0
CDM,27405256,"Hc Hearing Aid, Digit, Mon, Ite - Premium",3005.1,3005.1,,,0
CDM,27405257,"Hc Hearing Aid, Digit, Mon, Bte - Premium",3005.1,3005.1,,,0
CDM,27405257_V5257_271,"Hc Hearing Aid, Digit, Mon, Bte - Premium",3005.1,3005.1,,,0
CDM,27405258,"Hc Hearing Aid Digital, Binaural, Cic - Premium",6010.2,6010.2,,,0
CDM,27405259,"Hc Hearing Aid Digital, Binaural, Itc - Premium",6010.2,6010.2,,,0
CDM,27405259_V5259_271,"Hc Hearing Aid Digital, Binaural, Itc - Premium",6010.2,6010.2,,,0
CDM,27405260,"Hc Hearing Aid Digital, Binaural, Ite - Premium",6010.2,6010.2,,,0
CDM,27405260_V5260_271,"Hc Hearing Aid Digital, Binaural, Ite - Premium",6010.2,6010.2,,,0
CDM,27405261,"Hc Hearing Aid Digital, Binaural, Bte - Premium",6010.2,6010.2,,,0
CDM,27405261_V5261_271,"Hc Hearing Aid Digital, Binaural, Bte - Premium",6010.2,6010.2,,,0
CDM,27406442_7037483,Noncdm Charge Record Medical Supplies,26.86,26.86,,,0
CDM,27408000,Hc Vest Surgical 3 Medium Cup Right Left,266.7,266.7,,,0
CDM,27408501_7028102,Noncdm Charge Record Medical Supplies,561.71,561.71,,,0
CDM,27408509_7034826,Noncdm Charge Record Medical Supplies,1522.18,1522.18,,,0
CDM,274099001,Hc Fitting And Orientation Of Speech Processor,315.0,315.0,,,0
CDM,27499070,Hc Dermabond Topical Skin Adhesive,96.6,96.6,,,0
CDM,27499070_99070_270,Hc Dermabond Topical Skin Adhesive,96.6,96.6,,,0
CDM,27500001,Hc Cardiodrive Adapter,704.55,704.55,,,0
CDM,27500002,Hc Quickcas,14074.2,14074.2,,,0
CDM,27500004,Hc Rmt Catheter Biosense Webster,35260.05,35260.05,,,0
CDM,27500004_275,Hc Rmt Catheter Biosense Webster,35260.05,35260.05,,,0
CDM,27500_PBB,Pr Closed Tx Femoral Shaft Fx W/O Manipulation-Pbb,6403.0,6403.0,,,0
CDM,27501605_7160669,Noncdm Charge Record Medical Supplies,54180.0,54180.0,,,0
CDM,27501605_7161956,Noncdm Charge Record Medical Supplies,63756.0,63756.0,,,0
CDM,27501721_7112683,Noncdm Charge Record Medical Supplies,60116.88,60116.88,,,0
CDM,27501721_7112687,Noncdm Charge Record Medical Supplies,66783.57,66783.57,,,0
CDM,27501721_7114170,Noncdm Charge Record Medical Supplies,60060.0,60060.0,,,0
CDM,27501721_7115715,Noncdm Charge Record Medical Supplies,60480.0,60480.0,,,0
CDM,27501722_7037022,Noncdm Charge Record Medical Supplies,91224.0,91224.0,,,0
CDM,27501722_7112694,Noncdm Charge Record Medical Supplies,60480.0,60480.0,,,0
CDM,27501722_7114172,Noncdm Charge Record Medical Supplies,55146.0,55146.0,,,0
CDM,27501722_7114714,Noncdm Charge Record Medical Supplies,56851.2,56851.2,,,0
CDM,27501722_7114715,Noncdm Charge Record Medical Supplies,56851.2,56851.2,,,0
CDM,27501725,Hc Dxterity Diagnostic Cath #Dxt6Pig45A,19.95,19.95,,,0
CDM,27501725_C1725_272,Hc Dxterity Diagnostic Cath #Dxt6Pig45A,19.95,19.95,,,0
CDM,27501730,Hc Epstar Catheter #Dcf-2-8-55-130,13949.25,13949.25,,,0
CDM,27501731,Hc Hc Map-It 4/3.3F Duo-Decapolar Fixed Curve  #903273,10743.6,10743.6,,,0
CDM,27501731_C1731_272,Hc Hc Map-It 4/3.3F Duo-Decapolar Fixed Curve  #903273,10743.6,10743.6,,,0
CDM,27501733,Hc Device Lead Locking 65Cm Stainless Steel #518-062,14183.4,14183.4,,,0
CDM,27501759,Hc Reprocess Acunav 8F-90 Sms,6034.35,6034.35,,,0
CDM,27501766,Hc Pinnacle 8Fr Sheath,78.75,78.75,,,0
CDM,27501769,Hc Glidewire #Gs3508,1531.95,1531.95,,,0
CDM,27501769_C1769_272,Hc Glidewire #Gs3508,1531.95,1531.95,,,0
CDM,27501777_7029793,Noncdm Charge Record Medical Supplies,13548.38,13548.38,,,0
CDM,27501777_7076481,Noncdm Charge Record Medical Supplies,12600.0,12600.0,,,0
CDM,27501777_7076488,Noncdm Charge Record Medical Supplies,12600.0,12600.0,,,0
CDM,27501777_7154269,Noncdm Charge Record Medical Supplies,12726.0,12726.0,,,0
CDM,27501779_7036234,Noncdm Charge Record Medical Supplies,1764.0,1764.0,,,0
CDM,27501779_7036267,Noncdm Charge Record Medical Supplies,1764.0,1764.0,,,0
CDM,27501779_7036295,Noncdm Charge Record Medical Supplies,1512.0,1512.0,,,0
CDM,27501785_7078356,Noncdm Charge Record Medical Supplies,16632.0,16632.0,,,0
CDM,27501785_7078358,Noncdm Charge Record Medical Supplies,17342.23,17342.23,,,0
CDM,27501785_7114713,Noncdm Charge Record Medical Supplies,16939.44,16939.44,,,0
CDM,27501785_7120874,Noncdm Charge Record Medical Supplies,15717.54,15717.54,,,0
CDM,27501786_7111104,Noncdm Charge Record Medical Supplies,71668.8,71668.8,,,0
CDM,27501786_7120877,Noncdm Charge Record Medical Supplies,58695.0,58695.0,,,0
CDM,27501786_7159326,Noncdm Charge Record Medical Supplies,66024.0,66024.0,,,0
CDM,27501786_7160669,Noncdm Charge Record Medical Supplies,75600.0,75600.0,,,0
CDM,27501882_7050179,Noncdm Charge Record Medical Supplies,82270.63,82270.63,,,0
CDM,27501882_7078370,Noncdm Charge Record Medical Supplies,82908.0,82908.0,,,0
CDM,27501882_7112684,Noncdm Charge Record Medical Supplies,93939.43,93939.43,,,0
CDM,27501882_7112693,Noncdm Charge Record Medical Supplies,86032.8,86032.8,,,0
CDM,27501882_7114166,Noncdm Charge Record Medical Supplies,73710.0,73710.0,,,0
CDM,27501882_7114171,Noncdm Charge Record Medical Supplies,82908.0,82908.0,,,0
CDM,27501882_7114174,Noncdm Charge Record Medical Supplies,71820.0,71820.0,,,0
CDM,27501883_7033816,Noncdm Charge Record Medical Supplies,6216.0,6216.0,,,0
CDM,27501887,Hc Catheter Guiding Latex Free # C304L6906,5571.3,5571.3,,,0
CDM,27501894,Hc Fast-Cath Short Sheath (13Cm Or Less),119.7,119.7,,,0
CDM,27501895_7039646,Noncdm Charge Record Medical Supplies,22176.0,22176.0,,,0
CDM,27501895_7039647,Noncdm Charge Record Medical Supplies,22176.0,22176.0,,,0
CDM,27501895_7039648,Noncdm Charge Record Medical Supplies,22176.0,22176.0,,,0
CDM,27501895_7039649,Noncdm Charge Record Medical Supplies,22176.0,22176.0,,,0
CDM,27501895_7039650,Noncdm Charge Record Medical Supplies,22176.0,22176.0,,,0
CDM,27501895_7039651,Noncdm Charge Record Medical Supplies,22176.0,22176.0,,,0
CDM,27501898_7028604,Noncdm Charge Record Medical Supplies,3216.62,3216.62,,,0
CDM,27501898_7029796,Noncdm Charge Record Medical Supplies,2077.51,2077.51,,,0
CDM,27501898_7086192,Noncdm Charge Record Medical Supplies,3030.3,3030.3,,,0
CDM,27501898_7086199,Noncdm Charge Record Medical Supplies,2001.38,2001.38,,,0
CDM,27501898_7086205,Noncdm Charge Record Medical Supplies,1965.6,1965.6,,,0
CDM,27501900_7036263,Noncdm Charge Record Medical Supplies,9097.2,9097.2,,,0
CDM,27501900_7076469,Noncdm Charge Record Medical Supplies,7560.0,7560.0,,,0
CDM,27501900_7086170,Noncdm Charge Record Medical Supplies,8400.02,8400.02,,,0
CDM,27501900_7114169,Noncdm Charge Record Medical Supplies,10609.83,10609.83,,,0
CDM,27501_PBB,Pr Cltx Sprcndylr/Trnscndylr Fem Fx W/O Manj-Pbb,5988.0,5988.0,,,0
CDM,27502621_7050180,Noncdm Charge Record Medical Supplies,29751.12,29751.12,,,0
CDM,27502621_7080030,Noncdm Charge Record Medical Supplies,29867.04,29867.04,,,0
CDM,27502621_7080031,Noncdm Charge Record Medical Supplies,29867.04,29867.04,,,0
CDM,27502_PBB,Pr Cltx Fem Shft Fx W/Manj W/Wo Skin/Skeletal Tracj-Pbb,6145.0,6145.0,,,0
CDM,27503_55513054610,Neupogen: 10 Vial In 1 Box (55513-546-10)  / 1.6 Ml In 1 Vial (55513-546-01),7.0,7.0,,,0
CDM,27508000,Hc Vest Surgical 4 Large Cup Right Left,267.75,267.75,,,0
CDM,27508_PBB,Pr Cltx Fem Fx Dstl End Medial/Lat Condyle W/O Manj-Pbb,5486.0,5486.0,,,0
CDM,27510_PBB,Pr Cltx Fem Fx Dstl End Medial/Lat Condyle W/Manj-Pbb,5472.0,5472.0,,,0
CDM,27516_PBB,Pr Cltx Distal Femoral Epiphysl Separation W/O Manj-Pbb,6037.0,6037.0,,,0
CDM,27520_PBB,Pr Closed Tx Patellar Fracture W/O Manipulation-Pbb,3250.0,3250.0,,,0
CDM,27530_PBB,Pr Cltx Tibial Fx Proximal W/O Manipulation-Pbb,4206.0,4206.0,,,0
CDM,27532_PBB,Pr Cltx Tibial Fx Proximal W/Wo Manj W/Skel Tracj-Pbb,5670.0,5670.0,,,0
CDM,27538_PBB,Pr Cltx Intercondylar Spi&/Tubrst Fx Kne W/Wo Man-Pbb,4757.0,4757.0,,,0
CDM,27550_PBB,Pr Closed Tx Knee Dislocation W/O Anesthesia-Pbb,2926.0,2926.0,,,0
CDM,27584_00143951901,NDC Description Not Available,10.29,10.29,,,0
CDM,27584_00703367101,"Methotrexate: 1 Vial, Single-Dose In 1 Carton (0703-3671-01)  / 2 Ml In 1 Vial, Single-Dose",20.31,20.31,,,0
CDM,27584_00703367501,"Methotrexate: 1 Vial, Single-Dose In 1 Carton (0703-3675-01)  / 10 Ml In 1 Vial, Single-Dose",10.78,10.78,,,0
CDM,27584_16729027730,Methotrexate: 1 Vial In 1 Carton (16729-277-30)  / 2 Ml In 1 Vial,11.08,11.08,,,0
CDM,27584_61703040841,"Methotrexate: 1 Vial, Single-Dose In 1 Carton (61703-408-41)  / 40 Ml In 1 Vial, Single-Dose",12.24,12.24,,,0
CDM,27584_63323012110,NDC Description Not Available,11.14,11.14,,,0
CDM,2758_00904693186,Polyethylene Glycol 3350: 17 G In 1 Packet (0904-6931-86),2.96,2.96,,,0
CDM,2758_45802086800,NDC Description Not Available,3.91,3.91,,,0
CDM,2758_45802086866,Polyethylene Glycol 3350: 14 Packet In 1 Carton (45802-868-66)  / 17 G In 1 Packet,3.9,3.9,,,0
CDM,2758_51079030601,NDC Description Not Available,2.87,2.87,,,0
CDM,2758_51079030630,Polyethylene Glycol (3350): 30 Pouch In 1 Carton (51079-306-30)  / 17 G In 1 Pouch (51079-306-01),2.87,2.87,,,0
CDM,2758_60687043127,Polyethylene Glycol 3350: 30 Pouch In 1 Carton (60687-431-27)  / 17 G In 1 Pouch (60687-431-99),2.78,2.78,,,0
CDM,27599070,"Hc Finger Splint, Plain",85.05,85.05,,,0
CDM,27601725,Hc Catheter Balloon Dilatation .035In 22Mm 120Cm 4Cm,4347.0,4347.0,,,0
CDM,27601769,Hc Wholey Guidewire,648.9,648.9,,,0
CDM,27601780_7035357,Noncdm Charge Record Medical Supplies,1.05,1.05,,,0
CDM,27601780_7035381,Noncdm Charge Record Medical Supplies,1.05,1.05,,,0
CDM,27601780_7035450,Noncdm Charge Record Medical Supplies,3846.15,3846.15,,,0
CDM,27601780_7035590,Noncdm Charge Record Medical Supplies,3846.15,3846.15,,,0
CDM,27601780_7041282,Noncdm Charge Record Medical Supplies,1126.65,1126.65,,,0
CDM,27601780_7041287,Noncdm Charge Record Medical Supplies,6954.15,6954.15,,,0
CDM,27601780_7041300,Noncdm Charge Record Medical Supplies,815.85,815.85,,,0
CDM,27601780_7041305,Noncdm Charge Record Medical Supplies,6954.15,6954.15,,,0
CDM,27601780_7041306,Noncdm Charge Record Medical Supplies,6954.15,6954.15,,,0
CDM,27601780_7041309,Noncdm Charge Record Medical Supplies,1126.65,1126.65,,,0
CDM,27601780_7041316,Noncdm Charge Record Medical Supplies,6954.15,6954.15,,,0
CDM,27601780_7041323,Noncdm Charge Record Medical Supplies,1282.05,1282.05,,,0
CDM,27601780_7041337,Noncdm Charge Record Medical Supplies,815.85,815.85,,,0
CDM,27601786,Hc Micra Model Mc1Vr01 Rate Resp Pacemaker,96186.3,96186.3,,,0
CDM,27601786_C1786_275,Hc Micra Model Mc1Vr01 Rate Resp Pacemaker,96186.3,96186.3,,,0
CDM,27601887,Hc His Delivery Catheter,2152.5,2152.5,,,0
CDM,27601894,"Hc Ntroducer/Sheath #Mi2355A, Other Than Guiding, Other Than Intracardiac Electrophysiological, Nonl",5416.95,5416.95,,,0
CDM,27601898,Hc Bipolar Endocardial Pacing Lead #4471,3720.15,3720.15,,,0
CDM,27601899,Hc Wavelinq Endo Avf,37010.4,37010.4,,,0
CDM,27602630_7028807,Noncdm Charge Record Medical Supplies,815.85,815.85,,,0
CDM,27602630_7028812,Noncdm Charge Record Medical Supplies,815.85,815.85,,,0
CDM,27602630_7042551,Noncdm Charge Record Medical Supplies,738.15,738.15,,,0
CDM,27602630_7042604,Noncdm Charge Record Medical Supplies,738.15,738.15,,,0
CDM,27602630_7042671,Noncdm Charge Record Medical Supplies,738.15,738.15,,,0
CDM,27602630_7043733,Noncdm Charge Record Medical Supplies,1126.65,1126.65,,,0
CDM,27602630_7043742,Noncdm Charge Record Medical Supplies,1126.65,1126.65,,,0
CDM,27602632_610402,Noncdm Charge Record Medical Supplies,1157.73,1157.73,,,0
CDM,27602632_610949,Noncdm Charge Record Medical Supplies,1157.73,1157.73,,,0
CDM,27602632_610952,Noncdm Charge Record Medical Supplies,1157.73,1157.73,,,0
CDM,27602632_610953,Noncdm Charge Record Medical Supplies,1157.73,1157.73,,,0
CDM,27602632_620042,Noncdm Charge Record Medical Supplies,1157.73,1157.73,,,0
CDM,27602632_620974,Noncdm Charge Record Medical Supplies,1157.73,1157.73,,,0
CDM,27602632_623462,Noncdm Charge Record Medical Supplies,1157.73,1157.73,,,0
CDM,27602632_623463,Noncdm Charge Record Medical Supplies,1157.73,1157.73,,,0
CDM,27602632_7028771,Noncdm Charge Record Medical Supplies,815.85,815.85,,,0
CDM,27602632_7028773,Noncdm Charge Record Medical Supplies,815.85,815.85,,,0
CDM,27602632_7028778,Noncdm Charge Record Medical Supplies,815.85,815.85,,,0
CDM,27602632_7028787,Noncdm Charge Record Medical Supplies,815.85,815.85,,,0
CDM,27602632_7028788,Noncdm Charge Record Medical Supplies,815.85,815.85,,,0
CDM,27602632_7028792,Noncdm Charge Record Medical Supplies,815.85,815.85,,,0
CDM,27602632_7028793,Noncdm Charge Record Medical Supplies,815.85,815.85,,,0
CDM,27602632_7028795,Noncdm Charge Record Medical Supplies,815.85,815.85,,,0
CDM,27602632_7028798,Noncdm Charge Record Medical Supplies,815.85,815.85,,,0
CDM,27602632_7028799,Noncdm Charge Record Medical Supplies,815.85,815.85,,,0
CDM,27602632_7028801,Noncdm Charge Record Medical Supplies,815.85,815.85,,,0
CDM,27602632_7028804,Noncdm Charge Record Medical Supplies,815.85,815.85,,,0
CDM,27602632_7028805,Noncdm Charge Record Medical Supplies,815.85,815.85,,,0
CDM,27602632_7028810,Noncdm Charge Record Medical Supplies,815.85,815.85,,,0
CDM,27602632_7028814,Noncdm Charge Record Medical Supplies,815.85,815.85,,,0
CDM,27602632_7028817,Noncdm Charge Record Medical Supplies,815.85,815.85,,,0
CDM,27602632_7028820,Noncdm Charge Record Medical Supplies,815.85,815.85,,,0
CDM,27602632_7028823,Noncdm Charge Record Medical Supplies,815.85,815.85,,,0
CDM,27602632_7028828,Noncdm Charge Record Medical Supplies,815.85,815.85,,,0
CDM,27602632_7028832,Noncdm Charge Record Medical Supplies,815.85,815.85,,,0
CDM,27602632_7029316,Noncdm Charge Record Medical Supplies,815.85,815.85,,,0
CDM,27602632_7029317,Noncdm Charge Record Medical Supplies,846.93,846.93,,,0
CDM,27602632_7030124,Noncdm Charge Record Medical Supplies,815.85,815.85,,,0
CDM,27602632_7030241,Noncdm Charge Record Medical Supplies,815.85,815.85,,,0
CDM,27602632_7035365,Noncdm Charge Record Medical Supplies,1.05,1.05,,,0
CDM,27602632_7035389,Noncdm Charge Record Medical Supplies,1157.73,1157.73,,,0
CDM,27602632_7035428,Noncdm Charge Record Medical Supplies,1157.73,1157.73,,,0
CDM,27602632_7035474,Noncdm Charge Record Medical Supplies,1157.73,1157.73,,,0
CDM,27602632_7035485,Noncdm Charge Record Medical Supplies,1157.73,1157.73,,,0
CDM,27602632_7035486,Noncdm Charge Record Medical Supplies,1157.73,1157.73,,,0
CDM,27602632_7035557,Noncdm Charge Record Medical Supplies,3846.15,3846.15,,,0
CDM,27602632_7035629,Noncdm Charge Record Medical Supplies,1157.73,1157.73,,,0
CDM,27602632_7035648,Noncdm Charge Record Medical Supplies,1157.73,1157.73,,,0
CDM,27602632_7035663,Noncdm Charge Record Medical Supplies,1157.73,1157.73,,,0
CDM,27602632_7035671,Noncdm Charge Record Medical Supplies,1157.73,1157.73,,,0
CDM,27602632_7035677,Noncdm Charge Record Medical Supplies,1157.73,1157.73,,,0
CDM,27602632_7035686,Noncdm Charge Record Medical Supplies,1157.73,1157.73,,,0
CDM,27602632_7035688,Noncdm Charge Record Medical Supplies,1157.73,1157.73,,,0
CDM,27602632_7035704,Noncdm Charge Record Medical Supplies,1157.73,1157.73,,,0
CDM,27602632_7035705,Noncdm Charge Record Medical Supplies,1157.73,1157.73,,,0
CDM,27602632_7035708,Noncdm Charge Record Medical Supplies,1157.73,1157.73,,,0
CDM,27602632_7035718,Noncdm Charge Record Medical Supplies,1157.73,1157.73,,,0
CDM,27602632_7035719,Noncdm Charge Record Medical Supplies,1157.73,1157.73,,,0
CDM,27602632_7035766,Noncdm Charge Record Medical Supplies,1157.73,1157.73,,,0
CDM,27602632_7035785,Noncdm Charge Record Medical Supplies,3846.15,3846.15,,,0
CDM,27602632_7041260,Noncdm Charge Record Medical Supplies,1126.65,1126.65,,,0
CDM,27602632_7043739,Noncdm Charge Record Medical Supplies,815.85,815.85,,,0
CDM,27602632_7046346,Noncdm Charge Record Medical Supplies,1157.73,1157.73,,,0
CDM,27602632_7072734,Noncdm Charge Record Medical Supplies,1476.3,1476.3,,,0
CDM,27602632_7085121,Noncdm Charge Record Medical Supplies,1170.55,1170.55,,,0
CDM,27602632_7096851,Noncdm Charge Record Medical Supplies,924.63,924.63,,,0
CDM,27602632_7096855,Noncdm Charge Record Medical Supplies,924.63,924.63,,,0
CDM,27602632_7096865,Noncdm Charge Record Medical Supplies,924.63,924.63,,,0
CDM,27602632_7096866,Noncdm Charge Record Medical Supplies,924.63,924.63,,,0
CDM,27602632_7096871,Noncdm Charge Record Medical Supplies,1087.8,1087.8,,,0
CDM,27602632_7096872,Noncdm Charge Record Medical Supplies,924.63,924.63,,,0
CDM,27602632_7096873,Noncdm Charge Record Medical Supplies,924.63,924.63,,,0
CDM,27602632_7096875,Noncdm Charge Record Medical Supplies,924.63,924.63,,,0
CDM,27602632_7096892,Noncdm Charge Record Medical Supplies,1087.8,1087.8,,,0
CDM,27602632_7096894,Noncdm Charge Record Medical Supplies,924.63,924.63,,,0
CDM,27602632_7096903,Noncdm Charge Record Medical Supplies,924.63,924.63,,,0
CDM,27602632_7096906,Noncdm Charge Record Medical Supplies,1087.8,1087.8,,,0
CDM,27602632_7096908,Noncdm Charge Record Medical Supplies,1087.8,1087.8,,,0
CDM,27602632_7096909,Noncdm Charge Record Medical Supplies,924.63,924.63,,,0
CDM,27602632_7096914,Noncdm Charge Record Medical Supplies,924.63,924.63,,,0
CDM,27602632_7096920,Noncdm Charge Record Medical Supplies,924.63,924.63,,,0
CDM,27602632_7096928,Noncdm Charge Record Medical Supplies,924.63,924.63,,,0
CDM,27602632_7096948,Noncdm Charge Record Medical Supplies,924.63,924.63,,,0
CDM,27602632_7096950,Noncdm Charge Record Medical Supplies,924.63,924.63,,,0
CDM,27602632_7096965,Noncdm Charge Record Medical Supplies,924.63,924.63,,,0
CDM,27602632_7096970,Noncdm Charge Record Medical Supplies,924.63,924.63,,,0
CDM,27602632_7096972,Noncdm Charge Record Medical Supplies,924.63,924.63,,,0
