code_type,code,description,gross_charge,discounted_cash,min_negotiated,max_negotiated,payer_entries
HCPCS,C1713,"SCREW, CORTICAL HEXALOBE 3.5X18MM",375.62,101.42,60.44,5469.58,50
HCPCS,C1713,"SCREW, CORTICAL HEXALOBE 3.5X20MM",375.62,101.42,60.44,5469.58,49
HCPCS,C1713,"SCREW, CORTICAL HEXALOBE 3.5X22MM",375.62,101.42,60.44,5469.58,50
HCPCS,C1713,"SCREW, CORTICAL HEXALOBE 3.5X24MM",375.62,101.42,60.44,5469.58,49
HCPCS,C1713,"SCREW, CORTICAL HEXALOBE 3.5X26MM",375.62,101.42,60.44,5469.58,50
HCPCS,C1713,"SCREW, CORTICAL HEXALOBE 3.5X28MM",375.62,101.42,60.44,5469.58,50
HCPCS,C1713,"SCREW, CORTICAL HEXALOBE 3.5X30MM",375.62,101.42,60.44,5469.58,50
HCPCS,C1713,"SCREW, CORTICAL HEXALOBE 3.5X32MM",375.62,101.42,60.44,5469.58,50
HCPCS,C1713,"SCREW, CORTICAL HEXALOBE 3.5X34MM",375.62,101.42,60.44,5469.58,50
HCPCS,C1713,"SCREW, CORTICAL HEXALOBE 3.5X36MM",375.62,101.42,60.44,5469.58,50
HCPCS,C1713,"SCREW, CORTICAL HEXALOBE 3.5X38MM",375.62,101.42,60.44,5469.58,50
HCPCS,C1713,"SCREW, CORTICAL HEXALOBE 3.5X40MM",375.62,101.42,60.44,5469.58,50
HCPCS,C1713,"SCREW, CORTICAL HEXALOBE 3.5X45MM",375.62,101.42,60.44,5469.58,50
HCPCS,C1713,"SCREW, CORTICAL HEXALOBE 3.5X50MM",494.24,133.44,79.52,5469.58,50
HCPCS,C1713,"SCREW, CORTICAL HEXALOBE 3.5X55MM",494.24,133.44,79.52,5469.58,50
HCPCS,C1713,"SCREW, CORTICAL HEXALOBE 3.5X60M",900.61,243.16,144.91,1919.82,50
HCPCS,C1713,"SCREW, CORTICAL HEXALOBE 3.5X60MM",494.24,133.44,79.52,5469.58,50
HCPCS,C1713,"SCREW, CORTICAL HEXALOBE 3.5X65MM",494.24,133.44,79.52,5469.58,49
HCPCS,C1713,"SCREW, CORTICAL HEXALOBE 3.5X8MM",375.62,101.42,60.44,5469.58,50
HCPCS,C1713,"SCREW, CORTICAL HYDROXY 6/5X200/30MM",405.3,109.43,65.21,5469.58,49
HCPCS,C1713,"SCREW, CORTICAL INTRAMED FIX 5.5X45MM",1067.17,288.14,171.71,1919.82,49
HCPCS,C1713,"SCREW, CORTICAL INTRAMED FIX 5.5X55MM",1067.17,288.14,171.71,1919.82,49
HCPCS,C1713,"SCREW, CORTICAL LAPIDUS TI 3.5X26MM",376.56,101.67,60.59,5469.58,50
HCPCS,C1713,"SCREW, CORTICAL LAPIDUS TI 3.5X28MM",376.56,101.67,60.59,5469.58,50
HCPCS,C1713,"SCREW, CORTICAL LAPIDUS TI 3.5X30MM",376.56,101.67,60.59,5469.58,50
HCPCS,C1713,"SCREW, CORTICAL LNG SLF-TP 3.5X24MM",271.12,73.2,43.62,5469.58,50
HCPCS,C1713,"SCREW, CORTICAL LNG SLF-TP 3.5X28MM",271.12,73.2,43.62,5469.58,50
HCPCS,C1713,"SCREW, CORTICAL LNG SLF-TP 3.5X30MM",271.12,73.2,43.62,5469.58,50
HCPCS,C1713,"SCREW, CORTICAL LO-PRO HYBRID 3.0X40MM",690.36,186.4,111.08,5469.58,50
HCPCS,C1713,"SCREW, CORTICAL LO-PROFILE TI 2.3X11MM",596.22,160.98,95.93,5469.58,50
HCPCS,C1713,"SCREW, CORTICAL LOCK 3.5X36MM",702.91,189.79,113.1,5469.58,50
HCPCS,C1713,"SCREW, CORTICAL LOCK 3.5X38MM",702.91,189.79,113.1,5469.58,50
HCPCS,C1713,"SCREW, CORTICAL LOCK 3.8X35MM",784.5,211.82,126.23,1919.82,50
HCPCS,C1713,"SCREW, CORTICAL LOCK 3.8X38MM",784.5,211.82,126.23,1919.82,50
HCPCS,C1713,"SCREW, CORTICAL LOCK HEX 3.2X10MM",596.22,160.98,95.93,5469.58,49
HCPCS,C1713,"SCREW, CORTICAL LOCK HEX 3.2X12MM",596.22,160.98,95.93,5469.58,49
HCPCS,C1713,"SCREW, CORTICAL LOCK HEX 3.2X14MM",596.22,160.98,95.93,5469.58,49
HCPCS,C1713,"SCREW, CORTICAL LOCK HEX 3.2X16MM",596.22,160.98,95.93,5469.58,50
HCPCS,C1713,"SCREW, CORTICAL LOCKING 2.3X18MM",433.04,116.92,69.68,5469.58,50
HCPCS,C1713,"SCREW, CORTICAL LOCKING 2.7-16MM",596.22,160.98,95.93,5469.58,50
HCPCS,C1713,"SCREW, CORTICAL LOCKING 2.7X10MM",596.22,160.98,95.93,5469.58,50
HCPCS,C1713,"SCREW, CORTICAL LOCKING 2.7X12MM",596.22,160.98,95.93,5469.58,50
HCPCS,C1713,"SCREW, CORTICAL LOCKING 2.7X14MM",596.22,160.98,95.93,5469.58,50
HCPCS,C1713,"SCREW, CORTICAL LOCKING 3.5X20MM",1788.66,482.94,287.8,5469.58,50
HCPCS,C1713,"SCREW, CORTICAL LOCKING 4.5X28MM",720.48,194.53,115.93,5469.58,49
HCPCS,C1713,"SCREW, CORTICAL LOCKING 4.5X32MM",559.19,150.98,89.97,5469.58,49
HCPCS,C1713,"SCREW, CORTICAL LOCKING 4.5X34MM",559.19,150.98,89.97,5469.58,49
HCPCS,C1713,"SCREW, CORTICAL LOCKING 4.5X38MM",559.19,150.98,89.97,5469.58,49
HCPCS,C1713,"SCREW, CORTICAL LOCKING 4.5X42MM",559.19,150.98,89.97,5469.58,49
HCPCS,C1713,"SCREW, CORTICAL LOCKING 5.0X22MM",1562.72,421.93,251.44,5469.58,49
HCPCS,C1713,"SCREW, CORTICAL LOCKING 5.0X30MM",1562.72,421.93,251.44,5469.58,49
HCPCS,C1713,"SCREW, CORTICAL LOCKING 5.0X34MM",1562.72,421.93,251.44,5469.58,49
HCPCS,C1713,"SCREW, CORTICAL LOCKING BR 3.5X10MM",527.18,142.34,84.82,5469.58,50
HCPCS,C1713,"SCREW, CORTICAL LOCKING BR 3.5X12MM",527.18,142.34,84.82,5469.58,30
HCPCS,C1713,"SCREW, CORTICAL LOCKING BR 3.5X13MM",527.18,142.34,84.82,5469.58,49
HCPCS,C1713,"SCREW, CORTICAL LOW PROFILE 3.0X36MM",690.36,186.4,111.08,5469.58,50
HCPCS,C1713,"SCREW, CORTICAL LOW-PRO HYBRID 3.0X28",690.36,186.4,111.08,5469.58,50
HCPCS,C1713,"SCREW, CORTICAL LOW-PRO HYBRID 3.0X30",690.36,186.4,111.08,5469.58,50
HCPCS,C1713,"SCREW, CORTICAL LOW-PRO HYBRID 3.0X38",690.36,186.4,111.08,5469.58,50
HCPCS,C1713,"SCREW, CORTICAL LOW-PROFILE 3.0X26MM",690.36,186.4,111.08,5469.58,50
HCPCS,C1713,"SCREW, CORTICAL LOW-PROFILE 3.0X28MM",690.36,186.4,111.08,5469.58,50
HCPCS,C1713,"SCREW, CORTICAL LOW-PROFILE 3.0X30MM",690.36,186.4,111.08,5469.58,50
HCPCS,C1713,"SCREW, CORTICAL LOW-PROFILE 3.0X32MM",690.36,186.4,111.08,5469.58,50
HCPCS,C1713,"SCREW, CORTICAL LOW-PROFILE 3.5X12MM",376.56,101.67,60.59,5469.58,50
HCPCS,C1713,"SCREW, CORTICAL LOW-PROFILE 3.5X14MM",376.56,101.67,60.59,5469.58,50
HCPCS,C1713,"SCREW, CORTICAL LOW-PROFILE 3.5X16MM",376.56,101.67,60.59,5469.58,50
HCPCS,C1713,"SCREW, CORTICAL LOW-PROFILE SS 3.5X10MM",219.66,59.31,35.34,5469.58,49
HCPCS,C1713,"SCREW, CORTICAL LOW-PROFILE SS 3.5X12MM",219.66,59.31,35.34,5469.58,50
HCPCS,C1713,"SCREW, CORTICAL LOW-PROFILE SS 3.5X14MM",219.66,59.31,35.34,5469.58,50
HCPCS,C1713,"SCREW, CORTICAL LOW-PROFILE SS 3.5X16MM",219.66,59.31,35.34,5469.58,49
HCPCS,C1713,"SCREW, CORTICAL LOW-PROFILE SS 3.5X18MM",219.66,59.31,35.34,5469.58,49
HCPCS,C1713,"SCREW, CORTICAL LOW-PROFILE SS 3.5X20MM",219.66,59.31,35.34,5469.58,50
HCPCS,C1713,"SCREW, CORTICAL LOW-PROFILE SS 3.5X22MM",219.66,59.31,35.34,5469.58,49
HCPCS,C1713,"SCREW, CORTICAL LOW-PROFILE SS 3.5X24MM",219.66,59.31,35.34,5469.58,49
HCPCS,C1713,"SCREW, CORTICAL LOW-PROFILE SS 3.5X26MM",219.66,59.31,35.34,5469.58,50
HCPCS,C1713,"SCREW, CORTICAL LOW-PROFILE SS 3.5X28MM",219.66,59.31,35.34,5469.58,49
HCPCS,C1713,"SCREW, CORTICAL LOW-PROFILE SS 3.5X30MM",219.66,59.31,35.34,5469.58,49
HCPCS,C1713,"SCREW, CORTICAL LOW-PROFILE SS 3.5X32MM",219.66,59.31,35.34,5469.58,49
HCPCS,C1713,"SCREW, CORTICAL LOW-PROFILE SS 3.5X34MM",219.66,59.31,35.34,5469.58,49
HCPCS,C1713,"SCREW, CORTICAL LOW-PROFILE SS 3.5X35MM",219.66,59.31,35.34,5469.58,49
HCPCS,C1713,"SCREW, CORTICAL LOW-PROFILE SS 3.5X36MM",219.66,59.31,35.34,5469.58,50
HCPCS,C1713,"SCREW, CORTICAL LOW-PROFILE SS 3.5X38MM",219.66,59.31,35.34,5469.58,49
HCPCS,C1713,"SCREW, CORTICAL LOW-PROFILE SS 3.5X40MM",219.66,59.31,35.34,5469.58,49
HCPCS,C1713,"SCREW, CORTICAL LOW-PROFILE SS 3.5X42MM",219.66,59.31,35.34,5469.58,49
HCPCS,C1713,"SCREW, CORTICAL LOW-PROFILE SS 3.5X44MM",219.66,59.31,35.34,5469.58,49
HCPCS,C1713,"SCREW, CORTICAL LOW-PROFILE SS 3.5X45MM",219.66,59.31,35.34,5469.58,49
HCPCS,C1713,"SCREW, CORTICAL LOW-PROFILE SS 3.5X46MM",219.66,59.31,35.34,5469.58,49
HCPCS,C1713,"SCREW, CORTICAL LOW-PROFILE SS 3.5X48MM",219.66,59.31,35.34,5469.58,49
HCPCS,C1713,"SCREW, CORTICAL LOW-PROFILE SS 3.5X50MM",219.66,59.31,35.34,5469.58,49
HCPCS,C1713,"SCREW, CORTICAL LOW-PROFILE SS 3.5X52MM",219.66,59.31,35.34,5469.58,50
HCPCS,C1713,"SCREW, CORTICAL LOW-PROFILE SS 3.5X54MM",219.66,59.31,35.34,5469.58,50
HCPCS,C1713,"SCREW, CORTICAL LOW-PROFILE SS 3.5X55MM",219.66,59.31,35.34,5469.58,49
HCPCS,C1713,"SCREW, CORTICAL LOW-PROFILE SS 3.5X56MM",219.66,59.31,35.34,5469.58,43
HCPCS,C1713,"SCREW, CORTICAL LOW-PROFILE SS 3.5X58MM",219.66,59.31,35.34,5469.58,50
HCPCS,C1713,"SCREW, CORTICAL LOW-PROFILE SS 3.5X60MM",219.66,59.31,35.34,5469.58,49
HCPCS,C1713,"SCREW, CORTICAL LOW-PROFILE SS 3.5X65MM",219.66,59.31,35.34,5469.58,50
HCPCS,C1713,"SCREW, CORTICAL LOW-PROFILE SS 3.5X70MM",219.66,59.31,35.34,5469.58,50
HCPCS,C1713,"SCREW, CORTICAL LOW-PROFILE SS 3.5X80MM",219.66,59.31,35.34,5469.58,50
HCPCS,C1713,"SCREW, CORTICAL LOW-PROFILE SS 3.5X8MM",219.66,59.31,35.34,5469.58,50
HCPCS,C1713,"SCREW, CORTICAL LOW-PROFILE SS 4.0X60MM",219.66,59.31,35.34,5469.58,49
HCPCS,C1713,"SCREW, CORTICAL LOW-PROFILE TI 3.0X24",690.36,186.4,111.08,5469.58,49
HCPCS,C1713,"SCREW, CORTICAL LP TI 3.5X46MM",376.56,101.67,60.59,5469.58,50
HCPCS,C1713,"SCREW, CORTICAL LPS SLF-TP FT TI 2.3X10",596.22,160.98,95.93,5469.58,50
HCPCS,C1713,"SCREW, CORTICAL LPS SLF-TP FT TI 2.3X12",596.22,160.98,95.93,5469.58,50
HCPCS,C1713,"SCREW, CORTICAL LPS SLF-TP FT TI 2.3X14",596.22,160.98,95.93,5469.58,49
HCPCS,C1713,"SCREW, CORTICAL LPS SLF-TP FT TI 2.3X16",596.22,160.98,95.93,5469.58,49
HCPCS,C1713,"SCREW, CORTICAL LPS SLF-TP FT TI 2.3X18",596.22,160.98,95.93,5469.58,49
HCPCS,C1713,"SCREW, CORTICAL LPS SLF-TP FT TI 2.3X20",596.22,160.98,95.93,5469.58,49
HCPCS,C1713,"SCREW, CORTICAL LPS SLF-TP FT TI 2.3X22",596.22,160.98,95.93,5469.58,49
HCPCS,C1713,"SCREW, CORTICAL LPS SLF-TP FT TI 2.3X24",596.22,160.98,95.93,5469.58,49
HCPCS,C1713,"SCREW, CORTICAL LPS SLF-TP FT TI 2.3X26",596.22,160.98,95.93,5469.58,49
HCPCS,C1713,"SCREW, CORTICAL LPS SLF-TP FT TI 2.3X28",596.22,160.98,95.93,5469.58,49
HCPCS,C1713,"SCREW, CORTICAL LPS SLF-TP FT TI 2.3X30",596.22,160.98,95.93,5469.58,49
HCPCS,C1713,"SCREW, CORTICAL LPS SLF-TP SS 2.3X14",407.94,110.14,65.64,5469.58,50
HCPCS,C1713,"SCREW, CORTICAL M2 SLF-DRL 3.0X100/30MM",551.6,148.93,88.75,5469.58,49
HCPCS,C1713,"SCREW, CORTICAL M2 SLF-DRL 3.0X45/15MM",488.52,131.9,78.6,5469.58,49
HCPCS,C1713,"SCREW, CORTICAL M2 SLF-DRL 3.0X50/18MM",461.41,124.58,74.24,5469.58,49
HCPCS,C1713,"SCREW, CORTICAL M2 SLF-DRL 3.0X60/20MM",551.6,148.93,88.75,5469.58,49
HCPCS,C1713,"SCREW, CORTICAL M2 SLF-DRL 3.0X60/25MM",597.1,161.22,96.07,5469.58,49
HCPCS,C1713,"SCREW, CORTICAL M2 SLF-DRL 3.0X70/20MM",488.52,131.9,78.6,5469.58,50
HCPCS,C1713,"SCREW, CORTICAL M2 SLF-DRL 3.0X70/25MM",461.41,124.58,74.24,5469.58,50
HCPCS,C1713,"SCREW, CORTICAL MINI 60/20X3.0/2.5",407.94,110.14,65.64,5469.58,49
HCPCS,C1713,"SCREW, CORTICAL MINI 60/30 3.0X2.5MM",310.41,83.81,49.94,5469.58,49
HCPCS,C1713,"SCREW, CORTICAL MINI 70/20MM",310.41,83.81,49.94,5469.58,50
HCPCS,C1713,"SCREW, CORTICAL MINI 70/30MM",310.41,83.81,49.94,5469.58,49
HCPCS,C1713,"SCREW, CORTICAL NON-LOCK 3.5X10MM",520.91,140.65,83.81,392.77,16
HCPCS,C1713,"SCREW, CORTICAL NON-LOCKING 3.5X12MM",520.91,140.65,83.81,5469.58,49
HCPCS,C1713,"SCREW, CORTICAL NON-LOCKING 3.5X13MM",520.91,140.65,83.81,5469.58,49
HCPCS,C1713,"SCREW, CORTICAL NON-LOCKING 3.5X14MM",520.91,140.65,83.81,5469.58,49
HCPCS,C1713,"SCREW, CORTICAL PANTA TTC 5.0X27MM",1429.42,385.94,229.99,5469.58,49
HCPCS,C1713,"SCREW, CORTICAL PANTA TTC 5X20MM",1429.42,385.94,229.99,5469.58,49
HCPCS,C1713,"SCREW, CORTICAL PANTA TTC 5X22MM",1429.42,385.94,229.99,5469.58,49
HCPCS,C1713,"SCREW, CORTICAL PANTA TTC 5X25MM",1429.42,385.94,229.99,5469.58,49
HCPCS,C1713,"SCREW, CORTICAL PANTA TTC 5X30MM",1429.42,385.94,229.99,5469.58,49
HCPCS,C1713,"SCREW, CORTICAL PANTA TTC 5X35MM",1429.42,385.94,229.99,5469.58,49
HCPCS,C1713,"SCREW, CORTICAL PANTA TTC 5X40MM",1429.42,385.94,229.99,5469.58,49
HCPCS,C1713,"SCREW, CORTICAL PANTA TTC 5X45MM",1429.42,385.94,229.99,5469.58,50
HCPCS,C1713,"SCREW, CORTICAL PANTA TTC 5X50MM",1429.42,385.94,229.99,5469.58,50
HCPCS,C1713,"SCREW, CORTICAL PANTA TTC 5X60MM",1429.42,385.94,229.99,5469.58,49
HCPCS,C1713,"SCREW, CORTICAL PANTA TTC 5X65MM",1429.42,385.94,229.99,5469.58,49
HCPCS,C1713,"SCREW, CORTICAL PANTA TTC 5X70MM",1429.42,385.94,229.99,5469.58,49
HCPCS,C1713,"SCREW, CORTICAL PANTA TTC 5X75MM",1429.42,385.94,229.99,5469.58,49
HCPCS,C1713,"SCREW, CORTICAL PANTA TTC 5X80MM",1429.42,385.94,229.99,5469.58,49
HCPCS,C1713,"SCREW, CORTICAL PERI-LOC T20 3.5X22MM",461.16,124.51,74.2,5469.58,50
HCPCS,C1713,"SCREW, CORTICAL PERI-LOC T20 3.5X24MM",461.16,124.51,74.2,391.99,44
HCPCS,C1713,"SCREW, CORTICAL PERI-LOC T20 3.5X26MM",461.16,124.51,74.2,391.99,44
HCPCS,C1713,"SCREW, CORTICAL PERI-LOC T20 3.5X28MM",461.16,124.51,74.2,391.99,44
HCPCS,C1713,"SCREW, CORTICAL PERI-LOC T20 3.5X30MM",461.16,124.51,74.2,5469.58,94
HCPCS,C1713,"SCREW, CORTICAL PERI-LOC T20 3.5X36MM",461.16,124.51,74.2,391.99,44
HCPCS,C1713,"SCREW, CORTICAL PERI-LOC VLP 2.7X42MM",82.03,22.15,13.2,1919.82,49
HCPCS,C1713,"SCREW, CORTICAL PERI-LOC VLP 3.5X16MM",82.03,22.15,13.2,1919.82,49
HCPCS,C1713,"SCREW, CORTICAL PERI-LOC VLP 3.5X18MM",82.03,22.15,13.2,1919.82,49
HCPCS,C1713,"SCREW, CORTICAL PERI-LOC VLP 3.5X20MM",82.03,22.15,13.2,1919.82,49
HCPCS,C1713,"SCREW, CORTICAL PERI-LOC VLP 3.5X22MM",82.03,22.15,13.2,1919.82,49
HCPCS,C1713,"SCREW, CORTICAL PERI-LOC VLP 3.5X24MM",82.03,22.15,13.2,1919.82,49
HCPCS,C1713,"SCREW, CORTICAL PERI-LOC VLP 3.5X26MM",82.03,22.15,13.2,1919.82,49
HCPCS,C1713,"SCREW, CORTICAL PERI-LOC VLP 3.5X28MM",82.03,22.15,13.2,1919.82,49
HCPCS,C1713,"SCREW, CORTICAL PERI-LOC VLP 3.5X32MM",82.03,22.15,13.2,1919.82,49
HCPCS,C1713,"SCREW, CORTICAL PERI-LOC VLP 3.5X46MM",82.03,22.15,13.2,1919.82,49
HCPCS,C1713,"SCREW, CORTICAL PHALANGEAL 1.5X6MM",564.84,152.51,90.88,5469.58,43
HCPCS,C1713,"SCREW, CORTICAL PHALANGEAL 1.5X7MM",564.84,152.51,90.88,5469.58,43
HCPCS,C1713,"SCREW, CORTICAL PHALANGEAL 1.5X8MM",564.84,152.51,90.88,5469.58,43
HCPCS,C1713,"SCREW, CORTICAL PHALANGEAL 1.5X9MM",564.84,152.51,90.88,5469.58,43
HCPCS,C1713,"SCREW, CORTICAL POLARUS 3.5X17.5MM",1068.68,288.54,171.95,1919.82,50
HCPCS,C1713,"SCREW, CORTICAL POLARUS 3.5X25MM",1068.68,288.54,171.95,1919.82,49
HCPCS,C1713,"SCREW, CORTICAL QUICK-THRD 3.5X60MM",219.66,59.31,35.34,5469.58,50
HCPCS,C1713,"SCREW, CORTICAL QUICK-THREAD 3.5X40MM",219.66,59.31,35.34,5469.58,50
HCPCS,C1713,"SCREW, CORTICAL QUICK-THREAD 3.5X45MM",219.66,59.31,35.34,5469.58,50
HCPCS,C1713,"SCREW, CORTICAL QUICK-THREAD 3.5X50MM",219.66,59.31,35.34,5469.58,50
HCPCS,C1713,"SCREW, CORTICAL QUICK-THREAD 3.5X55MM",219.66,59.31,35.34,5469.58,50
HCPCS,C1713,"SCREW, CORTICAL QUICK-THREAD 3.5X65MM",219.66,59.31,35.34,5469.58,50
HCPCS,C1713,"SCREW, CORTICAL SLF-DRL 3.0X70/30MM",569.92,153.88,91.7,5469.58,49
HCPCS,C1713,"SCREW, CORTICAL SLF-TP 2.5-HEX SS 3.5X16",105.0,28.35,16.89,1919.82,50
HCPCS,C1713,"SCREW, CORTICAL SLF-TP 2.5-HEX SS 3.5X18",105.0,28.35,16.89,1919.82,49
HCPCS,C1713,"SCREW, CORTICAL SLF-TP 2.5-HEX SS 3.5X20",105.0,28.35,16.89,1919.82,50
HCPCS,C1713,"SCREW, CORTICAL SLF-TP 2.5-HEX SS 3.5X22",105.0,28.35,16.89,1919.82,49
HCPCS,C1713,"SCREW, CORTICAL SLF-TP 2.5-HEX SS 3.5X24",105.0,28.35,16.89,1919.82,49
HCPCS,C1713,"SCREW, CORTICAL SLF-TP 2.5-HEX SS 3.5X26",105.0,28.35,16.89,1919.82,49
HCPCS,C1713,"SCREW, CORTICAL SLF-TP 2.5-HEX SS 3.5X28",105.0,28.35,16.89,1919.82,49
HCPCS,C1713,"SCREW, CORTICAL SLF-TP 2.5-HEX SS 3.5X30",105.0,28.35,16.89,1919.82,50
HCPCS,C1713,"SCREW, CORTICAL SLF-TP 2.5-HEX SS 3.5X32",105.0,28.35,16.89,1919.82,50
HCPCS,C1713,"SCREW, CORTICAL SLF-TP 2.5-HEX SS 3.5X34",105.0,28.35,16.89,1919.82,50
HCPCS,C1713,"SCREW, CORTICAL SLF-TP 2.5-HEX SS 3.5X36",105.0,28.35,16.89,1919.82,49
HCPCS,C1713,"SCREW, CORTICAL SLF-TP 2.5-HEX SS 3.5X38",105.0,28.35,16.89,1919.82,50
HCPCS,C1713,"SCREW, CORTICAL SLF-TP 2.5-HEX SS 3.5X4",105.0,28.35,16.89,1919.82,49
HCPCS,C1713,"SCREW, CORTICAL SLF-TP 2.5-HEX SS 3.5X40",105.0,28.35,16.89,1919.82,49
HCPCS,C1713,"SCREW, CORTICAL SLF-TP 2.5-HEX SS 3.5X42",105.0,28.35,16.89,1919.82,49
HCPCS,C1713,"SCREW, CORTICAL SLF-TP 2.5-HEX SS 3.5X44",105.0,28.35,16.89,1919.82,50
HCPCS,C1713,"SCREW, CORTICAL SLF-TP 2.5-HEX SS 3.5X46",105.0,28.35,16.89,1919.82,50
HCPCS,C1713,"SCREW, CORTICAL SLF-TP 2.5-HEX SS 3.5X50",105.0,28.35,16.89,1919.82,50
HCPCS,C1713,"SCREW, CORTICAL SLF-TP 2.5-HEX SS 3.5X55",105.0,28.35,16.89,1919.82,50
HCPCS,C1713,"SCREW, CORTICAL SLF-TP 2.5-HEX SS 3.5X60",105.0,28.35,16.89,1919.82,49
HCPCS,C1713,"SCREW, CORTICAL SLF-TP 2.5-HEX SS 3.5X75",105.06,28.37,16.9,1919.82,49
HCPCS,C1713,"SCREW, CORTICAL SLF-TP 3.5-HEX SS 4.5X22",153.57,41.46,24.71,5469.58,49
HCPCS,C1713,"SCREW, CORTICAL SLF-TP 3.5-HEX SS 4.5X28",153.57,41.46,24.71,5469.58,49
HCPCS,C1713,"SCREW, CORTICAL SLF-TP 3.5-HEX SS 4.5X30",153.57,41.46,24.71,5469.58,49
HCPCS,C1713,"SCREW, CORTICAL SLF-TP 3.5-HEX SS 4.5X32",153.57,41.46,24.71,5469.58,49
HCPCS,C1713,"SCREW, CORTICAL SLF-TP 3.5-HEX SS 4.5X34",153.57,41.46,24.71,5469.58,49
HCPCS,C1713,"SCREW, CORTICAL SLF-TP 3.5-HEX SS 4.5X36",153.57,41.46,24.71,5469.58,49
HCPCS,C1713,"SCREW, CORTICAL SLF-TP 3.5-HEX SS 4.5X38",153.57,41.46,24.71,5469.58,49
HCPCS,C1713,"SCREW, CORTICAL SLF-TP 3.5-HEX SS 4.5X40",153.57,41.46,24.71,5469.58,49
HCPCS,C1713,"SCREW, CORTICAL SLF-TP 3.5-HEX SS 4.5X42",153.57,41.46,24.71,5469.58,49
HCPCS,C1713,"SCREW, CORTICAL SLF-TP 3.5-HEX SS 4.5X44",153.57,41.46,24.71,5469.58,49
HCPCS,C1713,"SCREW, CORTICAL SLF-TP 3.5-HEX SS 4.5X48",153.57,41.46,24.71,5469.58,49
HCPCS,C1713,"SCREW, CORTICAL SLF-TP 3.5-HEX SS 4.5X50",153.57,41.46,24.71,5469.58,49
HCPCS,C1713,"SCREW, CORTICAL SLF-TP 3.5-HEX SS 4.5X55",153.57,41.46,24.71,5469.58,49
HCPCS,C1713,"SCREW, CORTICAL SLF-TP 3.5-HEX SS 4.5X60",153.57,41.46,24.71,5469.58,49
HCPCS,C1713,"SCREW, CORTICAL SLF-TP 3.5-HEX SS 4.5X70",153.57,41.46,24.71,5469.58,49
HCPCS,C1713,"SCREW, CORTICAL SLF-TP 3.5-HEX SS 4.5X80",153.57,41.46,24.71,5469.58,49
HCPCS,C1713,"SCREW, CORTICAL SLF-TP HEX SM 3.5X70MM",271.12,73.2,43.62,5469.58,50
HCPCS,C1713,"SCREW, CORTICAL SM HEX SLF-TP 2.7X10MM",248.53,67.1,39.99,5469.58,50
HCPCS,C1713,"SCREW, CORTICAL SM HEX SLF-TP 2.7X12MM",248.53,67.1,39.99,5469.58,50
HCPCS,C1713,"SCREW, CORTICAL SM HEX SLF-TP 2.7X20MM",248.53,67.1,39.99,5469.58,49
HCPCS,C1713,"SCREW, CORTICAL SM HEX SLF-TP 2.7X22MM",248.53,67.1,39.99,5469.58,49
HCPCS,C1713,"SCREW, CORTICAL SM HEX SLF-TP 2.7X24MM",248.53,67.1,39.99,5469.58,49
HCPCS,C1713,"SCREW, CORTICAL SM HEX SLF-TP 2.7X50MM",248.53,67.1,39.99,5469.58,50
HCPCS,C1713,"SCREW, CORTICAL SM HEX SLF-TP 3.5X16MM",271.12,73.2,43.62,5469.58,50
HCPCS,C1713,"SCREW, CORTICAL SM HEX SLF-TP 3.5X18MM",271.12,73.2,43.62,5469.58,50
HCPCS,C1713,"SCREW, CORTICAL SM HEX SLF-TP 3.5X22MM",271.12,73.2,43.62,5469.58,49
HCPCS,C1713,"SCREW, CORTICAL SM HEX SLF-TP 3.5X26MM",271.12,73.2,43.62,5469.58,49
HCPCS,C1713,"SCREW, CORTICAL SM HEX SLF-TP 3.5X40MM",271.12,73.2,43.62,5469.58,50
HCPCS,C1713,"SCREW, CORTICAL SM HEX SLF-TP 3.5X45MM",271.12,73.2,43.62,5469.58,50
HCPCS,C1713,"SCREW, CORTICAL SM HEX SLF-TP 3.5X55MM",271.12,73.2,43.62,5469.58,50
HCPCS,C1713,"SCREW, CORTICAL SM HEX ST 2.7X14MM",248.53,67.1,39.99,5469.58,49
HCPCS,C1713,"SCREW, CORTICAL SM HEX ST 2.7X26MM",248.53,67.1,39.99,5469.58,49
HCPCS,C1713,"SCREW, CORTICAL SOLID FT 3.5X48MM",533.46,144.03,85.83,5469.58,49
HCPCS,C1713,"SCREW, CORTICAL SOLID FT 4.5X30MM",436.06,117.74,70.16,5469.58,49
HCPCS,C1713,"SCREW, CORTICAL SOLID FT 4.5X32MM",436.06,117.74,70.16,5469.58,49
HCPCS,C1713,"SCREW, CORTICAL SOLID FT 4.5X34MM",436.06,117.74,70.16,5469.58,49
HCPCS,C1713,"SCREW, CORTICAL SOLID FT 4.5X36MM",436.06,117.74,70.16,5469.58,49
HCPCS,C1713,"SCREW, CORTICAL SOLID FT 4.5X40MM",269.87,72.86,43.42,5469.58,49
HCPCS,C1713,"SCREW, CORTICAL SOLID FT 4.5X42MM",269.87,72.86,43.42,5469.58,49
HCPCS,C1713,"SCREW, CORTICAL SOLID FT 4.5X44MM",436.06,117.74,70.16,5469.58,49
HCPCS,C1713,"SCREW, CORTICAL SOLID FT 4.5X50MM",436.06,117.74,70.16,5469.58,49
