code_type,code,description,gross_charge,discounted_cash,min_negotiated,max_negotiated,payer_entries
CDM,PX-98302592,Ingestion Challenge Test Initial 120 Minutes,314.0,235.5,114.61,648.96,17
CDM,PX-98302593,Ingestion Challenge Test Each Addl 60 Minutes,289.0,216.75,105.49,236.17,7
CDM,PX-98302599,Prof Svcs Allg Immntx X W/Prv Allgic Xtrcs 1 Njx,51.0,38.25,19.53,56.43,13
CDM,PX-98500002,12 Lead Ecg Interpretation and Report Only,40.0,30.0,20.0,32.69,6
CDM,PX-99900384,Sp Orbera Ballon Insertion and Removal,5960.0,4470.0,1091.03,4870.51,15
CDM,SUP-ITM-10000063,CATHETER BROVIAC 6.6FR 90CM .7ML CENTRAL VENOUS SINGLE LUMEN INGROWTH CUFF STYLET PEEL APART INTRODUCER NEEDLE INJ CAP 2 CONNECTOR,399.0,299.25,278.5,326.06,5
CDM,SUP-ITM-10000064,TRAY CATHETER 9.6FR 90CM SINGLE LUMEN HICKMAN INGRWTH CUF STR J TIP GUIDWR PEEL APRT INTRO VSL DILATR INJ C,385.0,288.75,268.73,314.62,5
CDM,SUP-ITM-10000065,TRAY SET 65CMX7FR PEDIATRIC DOUBLE LUMEN CATH CENTRL VEN TUNNELED INTRO SILCONE NON COTD SURECUFF PWR INJ,497.0,372.75,346.91,406.15,5
CDM,SUP-ITM-10000066,PORT IMPLANTABLE 9.6FR 76CM INFUSION SINGLE CHAMBER TITANIUM OPEN SUTURE PLUG PREATTACHED SILICONE CATHETER SINGLE LUMEN NON COATED NON CT COMPATIBLE NON MRI SAFE NON POWER INJECTABLE SLIDE LOCK CONNE,682.5,511.87,211.58,557.74,15
CDM,SUP-ITM-10000067,PORT IMPLANTABLE 6.6FR SINGLE LUMEN INFUSION LOW PROFILE TITANIUM DEVICE OPEN SUTURE PLUG PREATTACHED SILICONE CATHETER SIN - DISCONTINUED PER SUPPLIER/CONTRACTS,693.0,519.75,214.83,566.32,15
CDM,SUP-ITM-10000068,TRAY CATHETER 4.2FR SINGLE LUMEN BROVIAC INGROWTH CUFF STYLET PEEL APART INTRODUCER NEEDLE INJ CAP 2 CONNECTOR INSTRUCTION,451.5,338.62,315.15,368.97,5
CDM,SUP-ITM-10000069,TRAY CATHETER 2.7FR SILICONE LUMEN BROVIAC INGROWTH CUFF STYLET INTRODUCER NEEDLE INJ CAP 2 CONNECTOR INSTRUCTION,276.5,207.37,193.0,225.96,5
CDM,SUP-ITM-10000078,CATHETER BERMAN 7FR 110CM .038IN ANGIOGRAPHY DOUBLE LUMEN POLYURETHANE BALLOON OCCLUSION STROKE CONTROL,472.5,354.37,172.46,386.13,12
CDM,SUP-ITM-10000084,CATHETER HOLTER SS BARIUM STRAIGHT SILICONE CEREBRAL RESERVOIR VENTRICULAR,312.48,234.36,114.06,255.36,9
CDM,SUP-ITM-10000100,GUIDEWIRE GLIDEWIRE 150CM .035IN 3CM STANDARD ANGLE FLEXIBLE TIP HYDROPHILIC COATED REGULAR PERIPHERAL VASCULAR BX/5EA,106.75,80.06,33.09,87.24,17
CDM,SUP-ITM-10000105,GUIDEWIRE GLIDEWIRE 260CM .035IN 3CM STANDARD ANGLE FLEXIBLE TIP HYDROPHILIC COATED REGULAR PERIPHERAL VASCULAR BX/5EA,164.5,123.37,51.0,134.43,17
CDM,SUP-ITM-10000132,KIT SNARE AMPLATZ GOOSENECK 6FR 102CM 15MM 120CM VASCULAR 90DEGREE COAXIAL LOOP,780.5,585.37,284.88,637.82,5
CDM,SUP-ITM-10000137,SET CATHETER INOUE BALLOON 28MM .025IN DILATOR GUIDEWIRE BALLOON STRETCHING TUBE SYRINGE CALIPER STYLET MITRAL VALVULOPLASTY,6750.0,5062.5,2092.5,5516.1,10
CDM,SUP-ITM-10000141,GUIDEWIRE GLIDEWIRE 150CM .018IN 3CM STANDARD ANGLED FLEXIBLE TIP HYDROPHILIC COATED REGULAR PERIPHERAL VASCULAR BX/5EA,199.5,149.62,61.85,163.03,17
CDM,SUP-ITM-10000144,CATHETER BALLOON 7FR 100CM 11.5MM .038IN STANDARD OCCLUSION NYLON RADIOPAQUE DOUBLE LUMEN LATEX STERILE,660.03,495.02,240.91,539.38,5
CDM,SUP-ITM-10000172,GUIDEWIRE GLIDEWIRE 180CM .035IN 3CM STIFF ANGLED FLEXIBLE TIP HYDROPHILIC COATED PERIPHERAL VASCULAR BX/5EA,171.5,128.62,53.17,140.15,17
CDM,SUP-ITM-10000177,GUIDEWIRE GLIDEWIRE 150CM .038IN 8CM LONG TAPER ANGLE FLEXIB - DISCONTINUED PER SUPPLIER/CONTRACTS,114.45,85.84,35.48,93.53,17
CDM,SUP-ITM-10000179,GUIDEWIRE VASCULAR 7CM 145CM .035IN 3CM FLOPPY STRAIGHT AMPLATZ SUPPORT PTFE COATED S/S EXTRA STIFF,96.22,72.16,29.83,78.63,17
CDM,SUP-ITM-10000191,INTRODUCER PERFORMER SET 12FR 4MM 13CM .038IN GUIDEWIRE STRAIGHT TIP 3MM J TIP 8FR 10FR 12FR DILATORS VASCULAR,181.97,136.48,56.41,148.71,19
CDM,SUP-ITM-10000192,PARTICLE EMBOLIZATION 250-355UM CONTOUR PVA VIAL PERIPHERAL BX/5EA,422.06,316.54,154.05,344.91,9
CDM,SUP-ITM-10000198,STENT DIVERSION 7FR 90CM X2 URETERAL SINGLE J GUIDEWIRE PTFE .028 120CM SILICONE,1236.69,927.52,451.39,1010.62,7
CDM,SUP-ITM-10000200,GUIDEWIRE GLIDEWIRE 180CM .035IN 3CM STANDARD ANGLE FLEXIBLE TIP HYDROPHILIC COATED REGULAR PERIPHERAL VASCULAR BX/5EA,145.25,108.94,45.03,118.7,17
CDM,SUP-ITM-10000204,STENT COTTON-LEUNG 10FR 3.7MM 7CM .035IN OTW BILIARY CATHETER POLYETHYLENE DISTAL FLAP CURVED SHAPE TAPERED TIP,273.0,204.75,99.65,223.1,7
CDM,SUP-ITM-10000236,CATHETER RESPONSE 6FR 2MM 120CM DIAGNOSTIC CSLEP DECAPOLAR,1058.75,794.06,386.44,865.21,11
CDM,SUP-ITM-10000259,TRAY CATHETER 10FR 90CM DUAL LUMEN CENTRL VEN LEONARD INGRWTH CUF STYLET INTRO NDL INJ CAP 2 CONCTR INSTRUC - DISCONTINUED PER SUPPLIER/CONTRACTS,483.0,362.25,337.13,394.71,5
CDM,SUP-ITM-10000268,KIT SNARE AMPLATZ GOOSENECK 6FR 102CM 25MM 120CM VASCULAR 90DEGREE COAXIAL LOOP,780.5,585.37,284.88,637.82,5
CDM,SUP-ITM-10000287,GUIDEWIRE VASCULAR 3MM 145CM .025IN SAFE T J TIP PTFE COATED FIXED CORE CURVED S/S,59.47,44.6,18.44,48.6,17
CDM,SUP-ITM-10000299,KIT INTRODUCER DI LOCK 9FR 14CM 3MM 50CM J TIP VASCULAR ACCESS PEEL AWAY DILATOR SHEATH GUIDEWIRE,105.0,78.75,38.33,85.81,5
CDM,SUP-ITM-10000305,GUIDEWIRE AMPLATZ SUPER STIFF 7CM 180CM .035IN STRAIGHT TIP PTFE COATED VASCULAR BX/5EA,140.42,105.31,43.53,114.75,17
CDM,SUP-ITM-10000329,KIT STENT 8.5FRX28CM URETERAL DOUBLE J CLOSED TIP SILICONE PTFE COATED GUIDEWIRE PUSH CATHETER,649.88,487.41,237.21,531.08,7
CDM,SUP-ITM-10000359,CATHETER OMNI 5FR 80CM .038IN GUIDING VASCULAR SOS PERIPH W/OUT HYDROPHILIC COATING ADULT RADIOPAQUE BX/5EA,49.7,37.27,18.14,40.61,12
CDM,SUP-ITM-10000368,RESERVOIR VENTRICULOSTOMY 1.4CM RICKHAM S S BASE V-CATH STYLET STANDARD,708.16,531.12,258.48,578.71,9
CDM,SUP-ITM-10000374,GUIDEWIRE AMPLATZ SUPER STIFF 7CM 260CM .035IN STRAIGHT TIP PTFE COATED VASCULAR BX/5EA,87.5,65.62,27.13,71.51,17
CDM,SUP-ITM-10000376,SYSTEM STENT PERCUFLEX 10FR 24CM URETERAL DRAINAGE CATHETER PIGTAIL THREADED RADIOPAQUE NON COATED,348.46,261.34,127.19,284.76,7
CDM,SUP-ITM-10000377,VALVE PRESSURE .5 8X16.5 13 40MM LEVEL 1 PS MEDICAL DELTA POLYPROPYLENE SILICONE,2820.07,2115.05,1029.33,2304.56,9
CDM,SUP-ITM-10000406,GUIDEWIRE AMPLATZ SUPER STIFF 1CM 260CM .035IN STRAIGHT TIP SHORT TAPER PTFE COATED VASCULAR BX/5EA,153.22,114.91,47.5,125.21,17
CDM,SUP-ITM-10000412,CATHETER XXL 7FR 14MM 40MM 120CM .035IN PTA BALLOON DILATATION,910.0,682.5,332.15,743.65,7
CDM,SUP-ITM-10000416,CATHETER DAWSON-MUELLER 14FR 25CM .038IN MULTIPURPOSE DRAINAGE SINGLE LUMEN ULTRATHANE HYDROPHILIC COATED RADIOPAQUE FIRM LOOP LOCKING LF,230.37,172.78,84.09,188.26,6
CDM,SUP-ITM-10000417,CATHETER SUPERTORQUE PLUS 6FR 100CM .038IN VASCULAR AMPLATZ RIGHT MODIFIED DIAGNOSTIC BX/5EA,29.75,22.31,10.86,24.31,12
CDM,SUP-ITM-10000430,INTRODUCER SHEATH FAST-CATH 8FR 63CM .038IN SWARTZ SR0 CURVE HEMOSTASIS VALVE SIDEPORT DILATOR,558.25,418.69,213.81,213.81,1
CDM,SUP-ITM-10000449,GUIDEWIRE HI TORQUE 3CM 190CM .014IN STRAIGHT TIP VASCULAR MIDDLEWEIGHT ELASTINITE NITINOL CORONARY BALANCE,262.5,196.87,81.38,214.52,17
CDM,SUP-ITM-10000451,SET INTRODUCER SUPER ARROW-FLEX 6FR 35CM HEMOSTATIC VALVE PERCUTANEOUS SHEATH INTEGRAL SIDE PORT ATTACHED 3WAY STOPCOCK RADIOPAQUE TIP GREEN CS/5EA,204.48,153.36,63.39,167.1,19
CDM,SUP-ITM-10000499,CATHETER DAWSON-MUELLER 8.5FR 25CM .038IN MULTIPURPOSE DRAINAGE SINGLE LUMEN ULTRATHANE HYDROPHILIC COATED RADIOPAQUE FIRM MAC LOC PIGTAIL LOCKING LF,230.37,172.78,84.09,188.26,6
CDM,SUP-ITM-10000504,CATHETER SNARE 6FR 100CM CURVED TIP REPLACEMENT,115.5,86.62,42.16,94.39,5
CDM,SUP-ITM-10000512,INTRODUCER SHEATH 12FR 12CM .038IN FAST-CATH LG LUMEN DILATOR HEMOSTASIS VALVE SIDEPORT BX/10EA - DISCONTINUED PER SUPPLIER/CONTRACTS,52.5,39.37,16.28,42.9,19
CDM,SUP-ITM-10000516,CATHETER VISTA BRITE TIP 8FR 100CM .088IN VASCULAR PTFE NYLON JUDKINS RIGHT 4 2SIDEHOLE GUIDING,178.19,133.64,65.04,145.62,12
CDM,SUP-ITM-10001230,IMMOBILIZER KNEE 20IN L UNIVERSAL ONE SIZE FITS MOST FOAM CNTORD POST MEDIA LAT ALUMINIUM STAY ELAS PATELLA STRAP,52.05,39.04,27.33,27.33,2
CDM,SUP-ITM-10001327,DILATOR VASCULAR 8FR 20CM .038IN STANDARD PUNCTURE SITE CATHETER TRACT,24.82,18.61,9.06,20.28,9
CDM,SUP-ITM-10001339,DILATOR URETERAL 7F 6MMX4CM 65CM BALLOON,632.45,474.34,230.84,516.84,9
CDM,SUP-ITM-10001347,SHUNT LUMBOPERITONEAL 80CM LOW PROGRAMMABLE,2655.84,1991.88,969.38,2170.35,9
CDM,SUP-ITM-10001350,INTRODUCER PEEL-AWAY 20FR 13CM .038IN VASCULAR SHEATH VESSEL DILATOR,153.97,115.48,56.2,125.82,5
CDM,SUP-ITM-10001357,SYSTEM VALVE 14GA 46CM 91CM LUMBAR WATER 2 VALVE CATHETER CLOSED TIP PERITONEAL CATHETER SS STRAIGHT STEPDOWN,4783.8,3587.85,1746.09,3909.32,9
CDM,SUP-ITM-10001358,PORT IMPLANTABLE 9.6FR SINGLE LUMEN MRI ATTACHABLE OPEN ENDED SILICONE CATHETER PEEL APART INTRODUCER PLASTIC,682.5,511.87,211.58,557.74,15
CDM,SUP-ITM-10001378,SET STENT 6FRX26CM URETERAL SOF FLEX SS TFE COATED FLEXIBLE KWART RETRO INJECT DOUBLE PIGTAIL,455.0,341.25,174.27,371.83,4
CDM,SUP-ITM-10001379,SET DILATOR 16CM RENAL UTEROSCOPY AMPLATZ,894.95,671.21,277.43,731.35,10
CDM,SUP-ITM-10001394,SET DILATOR 10.4FR 25CM SHEATH BYRD SS PERCUTANEOUS TELESCOPING SIZE B - DISCONTINUED PER SUPPLIER/CONTRACTS,1557.5,1168.12,596.52,596.52,1
CDM,SUP-ITM-10001461,LEAD PACING L 53CM ADULT TEMPORARY STREAMLINE MYOCARDIAL UNIPOLAR PK/12EA,58.33,43.75,21.29,47.67,7
CDM,SUP-ITM-10001470,GRAFT TISSUE 1.0X10CM 15 4 6IN GORE TEX PATCH SOFT KEYHOLE,2390.5,1792.87,872.53,1953.52,10
CDM,SUP-ITM-10001471,CEMENT BONE 20GR SIMPLEX P DEMINERALIZED MATRIX RADIOPAQUE VOID FILLER HALF DOSE SINGLE VIAL BX/10EA,140.0,105.0,43.4,114.41,13
CDM,SUP-ITM-10001472,MESH SURGICAL 30CMXVICRYL KNITTED POLYGLACTIN 910 IMPLANTABLE BX/3EA,2477.59,1858.19,904.32,2024.69,10
CDM,SUP-ITM-10001497,HIP CENTRALIZER 9MM INTEGRAL PRIMARY POLYMETHYLMETHACRYLATE STEM POSITIONER,507.5,380.62,185.24,414.73,11
CDM,SUP-ITM-10001504,BONE PLATE 338MM SHORT 20 HOLE 95DEG DCS SUPRACONDYLAR COMPRESSION BARREL SS,4142.71,3107.03,1284.24,3385.42,13
CDM,SUP-ITM-10001507,SCREW BONE 4.5X46MM CORTEX SS SELF TAPPING FULL THREAD LG HEXAGONAL SOCKET,94.54,70.9,29.31,77.26,13
CDM,SUP-ITM-10001510,SCREW BONE 6.5X35MM CANCELLOUS LG FRAGMENT FULL THREAD HEX SOCKET SS,182.6,136.95,56.61,149.22,13
CDM,SUP-ITM-10001512,SCREW BONE 7X100MM 16MM THREAD CANNULATED SS HEXAGONAL SOCKET FLAT,735.84,551.88,228.11,601.33,13
CDM,SUP-ITM-10001514,SCREW BONE 3.5X16MM TITANIUM LCP SHAFT PARTIAL THREAD SM HEXAGONAL SOCKET,67.34,50.5,20.88,55.03,13
CDM,SUP-ITM-10001525,TIBIAL HEAD PLATE 149MM 7 HOLE SS BUTTRESS LATERAL DCP LEFT,3993.78,2995.33,1238.07,3263.72,13
CDM,SUP-ITM-10001526,BONE PLATE 210MM SHORT 12 HOLE 95DEG SUPRACONDYLAR COMPRESSION BARREL SS DCS DCP,2950.01,2212.51,914.5,2410.75,13
CDM,SUP-ITM-10001559,SCREW BONE 3.5X36MM CANNULATED SS FULL THREAD HEXAGONAL SOCKET,418.88,314.16,129.85,342.31,13
CDM,SUP-ITM-10001566,SCREW BONE 6.5X30MM CANCELLOUS TITANIUM FULL THREAD LG HEXAGONAL SOCKET,199.43,149.57,61.82,162.97,13
CDM,SUP-ITM-10001574,CUFF OCCLUSIVE 4CM IMPLANT URINARY AMS SPHINCTER 800 BELT,12759.38,9569.53,9413.87,10143.71,2
CDM,SUP-ITM-10001579,SCREW BONE 4X45MM CANCELLOUS SS FULLY THREADED HEXAGONAL SOCKET FLAT HEAD,95.83,71.87,29.71,78.31,13
CDM,SUP-ITM-10001583,PLATE BONE 1.5X36MM 7 HOLE CONDYLAR TITANIUM LEFT,1433.57,1075.18,444.41,1171.51,13
CDM,SUP-ITM-10001591,KNEE INSERT TIBIAL IMPLANT BAR LOCKING MODULAR 15B,198.45,148.84,72.43,162.17,11
CDM,SUP-ITM-10001592,BONE PLATE 3.5X56MM 3 HOLE HD 4 SHAFT LC DCP SS T SHAPE RT ANGLE,875.42,656.56,271.38,715.39,13
CDM,SUP-ITM-10001597,TIBIAL HEAD PLATE 181MM 9 HOLE SS BUTTRESS LATERAL DCP RIGHT,4079.25,3059.44,1264.57,3333.56,13
CDM,SUP-ITM-10001620,CONDYLAR PLATE 1.5X36MM 7 HOLE SS LEFT,1304.07,978.05,404.26,1065.69,13
CDM,SUP-ITM-10001625,BONE PLATE 97MM 8 HOLE TUBULAR ONE THIRD WITH COLLAR TI,506.35,379.76,156.97,413.79,13
CDM,SUP-ITM-10001630,SCREW BONE 6.5X85MM 32MM THREAD LG CANCELLOUS SS HEXAGONAL SOCKET,196.84,147.63,61.02,160.86,13
CDM,SUP-ITM-10001631,SCREW BONE 4.5X125MM SCHANZ EXTERNAL FIXATION BLUNT TROCAR POINT SS,183.68,137.76,56.94,150.1,13
CDM,SUP-ITM-10001632,K-WIRE BONE 2X150MM FIXATION SS TROCAR POINT PK/10EA,23.05,17.29,7.15,18.84,13
CDM,SUP-ITM-10001633,SCREW BONE 4X120MM SCHANZ EXTERNAL FIXATION THREAD DIAMOND POINT SS,217.56,163.17,67.44,177.79,13
CDM,SUP-ITM-10001640,BONE PLATE 2X18MM HOLE 3 MINI FRAGMENT T SHAPE SS,164.47,123.35,50.99,134.4,13
CDM,SUP-ITM-10001641,PLATE PELVIC 4.5X45MM 3 HOLE LC DCP RECONSTRUCTION SS BROAD STRAIGHT,1188.81,891.61,368.53,971.5,13
CDM,SUP-ITM-10001650,SCREW BONE 4.5X60MM CORTEX FULL THREAD TITANIUM LG HEXAGONAL SOCKET,186.48,139.86,57.81,152.39,13
CDM,SUP-ITM-10001661,SCREW BONE 3.5X10MM CANNULATED SS FULL THREAD HEXAGONAL SOCKET FLAT HEAD,418.88,314.16,129.85,342.31,13
CDM,SUP-ITM-10001684,PLATE FEMUR 50X10MM 90DEG OSTEOTOMY BLADE ADOLESCENT,2015.02,1511.26,624.66,1646.67,13
CDM,SUP-ITM-10001687,PLATE BONE 121MM 10 HOLE TUBULAR ONE THIRD WITH COLLAR TITANIUM,523.18,392.38,162.19,427.54,13
CDM,SUP-ITM-10001697,WIRE SPINAL 18GA DOUBLE DEPUY ISOLA S/S IMPLANTABLE,140.0,105.0,51.1,114.41,9
CDM,SUP-ITM-10001708,MANDIBULAR IMPLANT 79X32X5MM LEFT,2231.46,1673.59,691.75,1823.55,13
CDM,SUP-ITM-10001711,ACETABULAR SHELL 62MM HOLE TRILOGY TIVANIUM TITANIUM ALLOY POROUS CLUSTER,2392.43,1794.32,873.24,1955.09,11
CDM,SUP-ITM-10001758,CONDYLAR PLATE 70X235MM 14 HOLE 95DEG DCP SS ANGLED BLADE,4085.87,3064.4,1266.62,3338.97,13
CDM,SUP-ITM-10001768,KNEE PLATE 118MM 5 HOLE TIBIAL SS BUTTRESS LATERAL HEAD DCP LT,3914.79,2936.09,1213.58,3199.17,13
CDM,SUP-ITM-10001773,BONE PLATE 1.5X50.0MM 4 HOLE 9 TI T SHAPE,1293.71,970.28,401.05,1057.22,13
CDM,SUP-ITM-10001781,NUT COLLAR 11MM BONE ROD SPINAL TI WIDTH ACROSS FLATS,157.5,118.12,57.49,128.71,9
CDM,SUP-ITM-10001794,SCREW INTERFERENCE 7MMX25MM KNEE CANNULATED NON ABSORBABLE TITANIUM ROUND HEAD INTERFERENCE SCREW BX/6EA,402.5,301.87,124.78,328.92,13
CDM,SUP-ITM-10001799,PLATE HIP 206MM 12 HOLE 135DEG DHS SS COMPRESSION STD BARREL,2007.25,1505.44,622.25,1640.32,13
CDM,SUP-ITM-10001808,BONE PLATE 4.5X39MM 2 HOLE COMPRESSION NARROW LC DCP SS,949.24,711.93,294.26,775.72,13
CDM,SUP-ITM-10001819,KNEE SPACER SIZE E FEMORAL COMPONENT NEXGEN CR POROUS LEFT,4398.0,3298.5,1605.27,3594.05,11
CDM,SUP-ITM-10001820,K-WIRE BONE 2.0X450MM SS SMOOTH,367.22,275.41,113.84,300.09,13
CDM,SUP-ITM-10001824,PLATE CRANIOMAXILLOFACIAL 2X193MM 30 HOLE ADAPTION DCP BROAD SPACED TITANIUM,1071.91,803.93,332.29,875.96,13
CDM,SUP-ITM-10001843,PLATE CRANIOMAXILLOFACIAL 3X2MM 4 HOLE CHIN STRAIGHT OFFSET TITANIUM CS/1BX/1EA,1855.0,1391.25,575.05,1515.91,13
CDM,SUP-ITM-10001844,PLATE CRANIOMAXILLOFACIAL 5X2MM 4 HOLE CHIN STRAIGHT OFFSET TITANIUM CS/1BX/1EA,557.73,418.3,172.9,455.78,13
CDM,SUP-ITM-10001845,PLATE CRANIOMAXILLOFACIAL 8X2MM 4 HOLE CHIN STRAIGHT OFFSET TITANIUM CS/1BX/1EA,583.91,437.93,181.01,477.17,13
CDM,SUP-ITM-10001848,BONE PLATE 37MM 3 HOLE TUBULAR ONE THIRD WITH COLLAR TI,409.22,306.91,126.86,334.41,13
CDM,SUP-ITM-10001852,PIN BONE 50MM 5.0X180 HALF EXTERNAL FIXATION APEX SS SELF DRILLING TAPG THREAD PK/3EA,843.12,632.34,261.37,689.0,13
CDM,SUP-ITM-10001866,PATCH EPTFE 2MMX15 20CM GRAFT TISSUE GORE TEX,5887.5,4415.62,2148.94,4811.27,10
CDM,SUP-ITM-10001870,BONE PLATE 60X20MM ADULT 4 HOLE 90DEG OSTEOTOMY SS 20MM DISPLACEMENT ANGLED BLADE,3508.16,2631.12,1087.53,2866.87,13
CDM,SUP-ITM-10001871,CONDYLAR PLATE 4.5X80X156MM 9 HOLE 95DEG LCP SS ANGLED BLADE,2506.14,1879.6,776.9,2048.02,13
CDM,SUP-ITM-10001890,TAP BONE 3.5X146 61MM SCREW SS CANNULATED,1774.08,1330.56,549.96,1449.78,13
CDM,SUP-ITM-10001907,BONE PLATE 3.5X178MM 15 HOLE RECONSTRUCTION SS,1919.19,1439.39,594.95,1568.36,13
CDM,SUP-ITM-10001940,PLATE CRANIOMAXILLOFACIAL 2X4MM 5 HOLE CHIN DOUBLE BEND OFFSET TITANIUM,659.44,494.58,204.43,538.89,13
CDM,SUP-ITM-10001968,SCREW BONE 4.5X38MM CANNULATED SS SELF DRILLING TAPPING FULL THREAD LG HEXAGONAL SOCKET,462.56,346.92,143.39,378.0,13
CDM,SUP-ITM-10001982,CONDYLAR PLATE 60X92MM 5 HOLE 95DEG DCP SS ANGLED BLADE STERILE,2267.86,1700.89,703.04,1853.3,13
CDM,SUP-ITM-10002017,TENDON SPACER 4MMX24CM FINGER SWANSON SILICONE ROD,4214.0,3160.5,1306.34,3443.68,13
CDM,SUP-ITM-10002030,BONE PLATE 2.7X31MM 4 HOLE TUBULAR ONE QUARTER WITH COLLAR LCP SS,437.71,328.28,135.69,357.7,13
CDM,SUP-ITM-10002031,SCREW BONE 4.5X20MM CANCELLOUS SS CANNULATED SELF DRILLING TAPPING 1/3 THREAD LG HEXAGONAL SOCKET FLAT HEAD,450.24,337.68,139.57,367.94,13
CDM,SUP-ITM-10002036,BONE PLATE 46MM 2 HOLE 135DEG DHS SS COMPRESSION STANDARD BARREL CS/1BX/1EA,1511.27,1133.45,468.49,1235.01,13
CDM,SUP-ITM-10002037,BONE PLATE 3.5X214MM 18 HOLE LCP SS CURVED LOW PROFILE RECONSTRUCTION,2881.38,2161.03,893.23,2354.66,13
CDM,SUP-ITM-10002039,BONE PLATE 50X235MM 14 HOLE 95DEG DCP SS ANGLED BLADE CONDYLAR,4085.87,3064.4,1266.62,3338.97,13
CDM,SUP-ITM-10002041,SCREW BONE 6.5X45MM HIP CANCELLOUS SELF TAPPING PARTIAL THRD TRIDENT S/S 16A,87.5,65.62,27.13,71.51,13
CDM,SUP-ITM-10002087,SCREW BONE 4.5X32MM CANCELLOUS SS CANNULATED SELF DRILLING TAPPING 1/3 THREAD LG HEXAGONAL SOCKET FLAT HEAD,450.24,337.68,139.57,367.94,13
CDM,SUP-ITM-10002090,SCREW BONE 4.5X30MM CORTICAL FIXATION PROXIMALIMAL ANGLE TITANIUM SELF TAPPING FULL THREAD DISTAL HEXAGONAL HEAD,133.0,99.75,41.23,108.69,13
CDM,SUP-ITM-10002101,HEAD FEMORAL 10 /12 TAPER 32MM PLUS 5MM SIGMA PFC COBALT CHROME,1053.5,790.12,384.53,860.92,11
CDM,SUP-ITM-10002102,BONE PLATE 31MM 4 HOLE TUBULAR QUARTER WITH COLLAR TITANIUM CS/1BX/1EA,1034.71,776.03,320.76,845.57,13
CDM,SUP-ITM-10002104,TAP SCREW LONG 2X100MM BONE STAINLESS CORTICAL,532.77,399.58,165.16,435.38,13
CDM,SUP-ITM-10002105,PLATE SPINE 2X30MM 4 HOLE ORTHOGNATHIC TITANIUM SAGITTAL SPLIT STRAIGHT,772.7,579.52,239.54,631.45,13
CDM,SUP-ITM-10002108,HIP 26MM 5 LFIT COBALT CHROMIUM C TAPERED OFFSET,1848.0,1386.0,674.52,1510.19,11
CDM,SUP-ITM-10002118,K-WIRE BONE 1.1X150MM FIXATION SS SPADE POINT DUAL END THREADED,67.2,50.4,20.83,54.92,13
CDM,SUP-ITM-10002120,SCREW BONE 3X18MM CANNULATED SS SELF DRILLING TAPPING SHORT THREAD CRUCIFORM RECESS,454.72,341.04,140.96,371.6,13
CDM,SUP-ITM-10002135,CONDYLAR PLATE 4.5X80X124MM 7 HOLE 95DEG DCP SS ANGLED BLADE,2391.03,1793.27,741.22,1953.95,13
CDM,SUP-ITM-10002162,SCREW BONE 3.5X28MM CORTEX SS SHAFT HEXAGONAL SOCKET PARTIAL THREAD FLAT HEAD,62.16,46.62,19.27,50.8,13
CDM,SUP-ITM-10002172,BONE PLATE 3.5X142MM 11 HOLE COMPRESSION LC DCP SS,1025.64,769.23,317.95,838.15,13
CDM,SUP-ITM-10002173,CONDYLAR PLATE 60X299MM 18 HOLE 95DEG DCP SS ANGLED BLADE,4098.87,3074.15,1270.65,3349.6,13
CDM,SUP-ITM-10002175,BONE PLATE 25MM 2 HOLE TUBULAR ONE THIRD WITH COLLAR TI,397.57,298.18,123.25,324.89,13
CDM,SUP-ITM-10002178,ACETABULAR INSERT 28X61MM 0DEG CONSTRAINED PLASTIC,4042.5,3031.87,1475.51,3303.53,11
CDM,SUP-ITM-10002184,SCREW BONE 1X8MM HAND CORTICAL SELF TAPPING TI MODULAR SYSTEM,207.2,155.4,64.23,169.32,13
CDM,SUP-ITM-10002187,SCREW BONE 1.3X6MM CORTICAL SELF TAPPING TI,257.71,193.28,79.89,210.6,13
CDM,SUP-ITM-10002193,SCREW BONE 1.5X9MM HAND CORTEX TI SELF TAPPING CRUCIFORM STARDRIVE RECESS,119.14,89.35,36.93,97.36,13
CDM,SUP-ITM-10002205,K-WIRE BONE 1.6X100MM THREADED TIP CS/10PK/10EA,1182.34,886.75,366.53,966.21,13
CDM,SUP-ITM-10002210,PLATE SPINE 2MM 8 HOLE ORTHOGNATHIC TITANIUM SAGITTAL SPLIT STRUT,877.28,657.96,271.96,716.91,13
CDM,SUP-ITM-10002222,BONE PLATE 3.5X51MM 4 HOLE COMPRESSION LCP DCP SS,765.35,574.01,237.26,625.44,13
CDM,SUP-ITM-10002228,K-WIRE BONE 1.25X100MM FIXATION SS THREADED TIP CS/10EA,1182.34,886.75,366.53,966.21,13
CDM,SUP-ITM-10002232,BONE PLATE 3.5X116MM 9 HOLE COMPRESSION LC DCP SS BX/2EA,954.42,715.81,295.87,779.95,13
CDM,SUP-ITM-10002235,SCREW BONE 2X8MM HAND CORTEX TITANIUM SELF TAPPING CRUCIFORM STARDRIVE RECESS,116.55,87.41,36.13,95.24,13
CDM,SUP-ITM-10002242,PLATE CRANIOMAXILLOFACIAL 2X48MM 3 HOLE 8 SHAFT BONE Y SHAPE DCP TITANIUM,1495.73,1121.8,463.68,1222.31,13
CDM,SUP-ITM-10002246,SCREW BONE 2.4X12MM HAND CORTEX TI SELF TAPPING CRUCIFORM STARDRIVE RECESS,235.69,176.77,73.06,192.61,13
