code_type,code,description,gross_charge,discounted_cash,min_negotiated,max_negotiated,payer_entries
CPT,11950,Subq inj fill matl 1cc or less,258.0,167.7,44.63,300.9,55
CPT,11951,Subq inj fill matl 1.1 to 5cc,569.0,369.85,98.44,1041.93,55
CPT,11952,Subq inj fill matl 5.1 to 10cc,517.0,336.05,89.44,1041.93,55
CPT,11954,Subq inj fill matl over 10cc,572.0,371.8,98.96,1041.93,55
CPT,11970,RPLCMT TISS XPNDR PERM IMPLT,,,,,0
CPT,11971,Remove tissue expander(s),8715.0,5664.75,173.17,8715.0,112
CPT,11971,Remove tissue expander(s) bil,17431.0,11330.15,173.17,17431.0,112
CPT,11980,Implant hormone pellet subq,1459.0,948.35,173.17,1459.0,56
CPT,11981,INSERTION DRUG DLVR IMPLANT,,,,,0
CPT,11982,REMOVE DRUG IMPLANT DEVICE,,,,,0
CPT,11983,REMOVE/INSERT DRUG IMPLANT,,,,,0
CPT,12001,Repair laceration un 2.5cm,886.0,575.9,120.46,886.0,56
CPT,12002,Repair laceration 2.6-7.5cm,886.0,575.9,120.46,886.0,112
CPT,12004,Repair laceration 7.6-12.5cm,280.0,182.0,48.44,282.85,56
CPT,12005,Repair laceration 12.6-20cm,429.0,278.85,74.22,573.1,56
CPT,12006,Repair laceration 20.1-30cm,429.0,278.85,74.22,573.1,56
CPT,12007,Repair laceration 30cm up,341.0,221.65,58.99,341.0,56
CPT,12011,Rpr f-e-e-n-l-mm un 2.5cm,302.0,196.3,52.25,302.0,56
CPT,12013,Rpr f-e-e-n-l-mm 2.6-5.0cm,302.0,196.3,52.25,302.0,56
CPT,12014,Rpr f-e-e-n-l-mm 5.1-7.5cm,302.0,196.3,52.25,302.0,56
CPT,12015,Rpr f-e-e-n-l-mm 7.6-12.5cm,302.0,196.3,52.25,302.0,56
CPT,12016,Rpr f-e-e-n-l-mm 12.6-20cm,429.0,278.85,74.22,573.1,56
CPT,12017,Rpr f-e-e-n-l-mm 20.1-30cm,429.0,278.85,74.22,573.1,56
CPT,12018,Rpr f-e-e-n-l-mm 30cm up,731.0,475.15,120.46,731.0,56
CPT,12020,Closure split wound,1816.0,1180.4,173.17,1816.0,56
CPT,12021,Closure split wound w packing,1729.0,1123.85,173.17,1729.0,56
CPT,12031,Rpr im s-ax-tr-ext o-2.5cm,1576.0,1024.4,173.17,1576.0,168
CPT,12032,Rpr im s-ax-tr-ext2.6-7.5c,1576.0,1024.4,173.17,1576.0,224
CPT,12034,Rpr im s-ax-tr-ext7.6-12.5c,1576.0,1024.4,173.17,1576.0,224
CPT,12035,Rpr im s-ax-tr-ext12.6-20cm,1620.0,1053.0,173.17,1620.0,112
CPT,12036,Rpr im s-ax-tr-ext20.1-30cm,685.0,445.25,118.51,1041.93,56
CPT,12037,Rpr im s-ax-tr-ext 30cm up,4332.0,2815.8,173.17,4332.0,56
CPT,12041,Rpr im nk-h-f-gen un 2.5cm,1576.0,1024.4,173.17,1576.0,168
CPT,12042,Rpr im nk-h-f-gen2.6-7.5cm,1576.0,1024.4,173.17,1576.0,280
CPT,12044,Rpr im nk-h-f-gen7.6-12.5cm,1349.0,876.85,173.17,1349.0,112
CPT,12045,Rpr im nk-h-f-gen 12.6-20cm,2425.0,1576.25,173.17,2425.0,56
CPT,12046,Rpr im nk-h-f-gen 20.1-30cm,860.0,559.0,148.78,1041.93,56
CPT,12047,Rpr im nk-h-f-gen 30cm up,4332.0,2815.8,173.17,4332.0,56
CPT,12051,Rpr im f-e-n-l-mm 0-2.5cm,1576.0,1024.4,173.17,1576.0,224
CPT,12052,Rpr im f-e-e-n-l-mm 2.6-5cm,1576.0,1024.4,173.17,1576.0,168
CPT,12053,Rpr im f-ee-n-l-mm5.1-7.5cm,860.0,559.0,148.78,860.0,168
CPT,12054,Rpr im f-ee-n-l-m7.6-12.5cm,860.0,559.0,148.78,860.0,168
CPT,12055,Rpr im f-ee-n-l-mm12.6-20cm,860.0,559.0,148.78,860.0,56
CPT,12056,Rpr im f-ee-n-l-mm21.1-30cm,860.0,559.0,148.78,860.0,56
CPT,12057,Rpr im f-ee-n-l-mm 30cm up,860.0,559.0,148.78,860.0,56
